COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS11103-9;Vão entre T333 e T334;;ESTR09501-8;-19.8544889011;-46.1460736306;990.771;983.221;ESTRUTURA 333;ESTR09502-6;-19.8540942835;-46.1405923196;938.146;930.576;333;ESTRUTURA 334;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8542915923;-46.1433329751;0;575.660438183;14.29002143;12.05241761;926.85;919.29;2397626;1;
VLTS11104-7;Vão entre T334 e T335;;ESTR09502-6;-19.8540942835;-46.1405923196;938.146;930.576;ESTRUTURA 334;ESTR09503-4;-19.8537829607;-46.1363429244;939.437;931.857;334;ESTRUTURA 335;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8539386221;-46.138467622;0;446.327690929;10.41342515;8.052603666;916.967;909.387;2397627;1;
VLTS11105-4;Vão entre T335 e T336;;ESTR09503-4;-19.8537829607;-46.1363429244;939.437;931.857;ESTRUTURA 335;ESTR09504-2;-19.8533272668;-46.1300098198;905.722;898.122;335;ESTRUTURA 336;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8535551137;-46.1331763721;0;665.11673669;10.85433519;9.498934024;889.542;881.952;2397628;1;
VLTS11106-2;Vão entre T336 e T337;;ESTR09504-2;-19.8533272668;-46.1300098198;905.722;898.122;ESTRUTURA 336;ESTR09505-9;-19.8531287532;-46.1272086568;903.441;895.831;336;ESTRUTURA 337;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.85322801;-46.1286092383;0;294.159219378;5.40489604;4.016872232;911.336;903.726;2397629;1;
VLTS11107-0;Vão entre T337 e T338;;ESTR09505-9;-19.8531287532;-46.1272086568;903.441;895.831;ESTRUTURA 337;ESTR09506-7;-19.8527849813;-46.1224509038;890.545;882.925;337;ESTRUTURA 338;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8529568673;-46.1248297803;0;499.682426397;6.311408674;5.345194986;881.124;873.504;2397630;1;
VLTS11108-8;Vão entre T338 e T339;;ESTR09506-7;-19.8527849813;-46.1224509038;890.545;882.925;ESTRUTURA 338;ESTR09507-5;-19.8525007342;-46.1185993216;872.057;864.417;338;ESTRUTURA 339;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8526428578;-46.1205251127;0;404.562896771;12.90454474;10.16306743;862.745;855.115;2397631;1;
VLTS11109-6;Vão entre T339 e T340;;ESTR09507-5;-19.8525007342;-46.1185993216;872.057;864.417;ESTRUTURA 339;ESTR09508-3;-19.8521441606;-46.1137362897;852.732;845.082;339;ESTRUTURA 340;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8523224474;-46.1161678056;0;510.784099316;11.49898755;10.74015422;846.653;839.013;2397632;1;
VLTS11110-4;Vão entre T340 e T341;;ESTR09508-3;-19.8521441606;-46.1137362897;852.732;845.082;ESTRUTURA 340;ESTR09509-1;-19.8519428584;-46.1109004909;872.644;864.984;340;ESTRUTURA 341;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8520435095;-46.1123183903;0;297.799925307;13.22901608;10.72800806;858.802;851.152;2397633;1;
VLTS11111-2;Vão entre T341 e T342;;ESTR09509-1;-19.8519428584;-46.1109004909;872.644;864.984;ESTRUTURA 341;ESTR09510-9;-19.8517337166;-46.1080699427;864.207;856.537;341;ESTRUTURA 342;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8518382875;-46.1094852168;0;297.318043961;16.56912555;11.29363006;847.42;839.76;2397634;1;
VLTS11112-0;Vão entre T342 e T343;;ESTR09510-9;-19.8517337166;-46.1080699427;864.207;856.537;ESTRUTURA 342;ESTR09511-7;-19.8514550084;-46.1041823957;881.178;873.498;342;ESTRUTURA 343;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8515943625;-46.1061261692;0;408.271946699;20.78688009;13.5821235;849.912;842.242;2397635;1;
VLTS11113-8;Vão entre T343 e T344;;ESTR09511-7;-19.8514550084;-46.1041823957;881.178;873.498;ESTRUTURA 343;ESTR09512-5;-19.8512460154;-46.1013176741;830.784;823.104;343;ESTRUTURA 344;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8513505119;-46.1027500349;0;300.8850027;31.71410976;23.31688166;849.208;841.528;2397636;1;
VLTS11114-6;Vão entre T344 e T345;;ESTR09512-5;-19.8512460154;-46.1013176741;830.784;823.104;ESTRUTURA 344;ESTR09513-3;-19.8505636263;-46.0919796724;734.617;726.907;344;ESTRUTURA 345;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8509048209;-46.0966486732;0;980.791709827;16.13869677;16.0787452;679.535;671.835;2397637;1;
VLTS11115-3;Vão entre T345 e T346;;ESTR09513-3;-19.8505636263;-46.0919796724;734.617;726.907;ESTRUTURA 345;ESTR09514-1;-19.8504173324;-46.0899962596;769.171;761.461;345;ESTRUTURA 346;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8504904794;-46.090987966;0;208.334167099;31.01603587;22.44567017;753.582;745.872;2397638;1;
VLTS11116-1;Vão entre T346 e T347;;ESTR09514-1;-19.8504173324;-46.0899962596;769.171;761.461;ESTRUTURA 346;ESTR09515-8;-19.8499522388;-46.083572103;721.37;713.64;346;ESTRUTURA 347;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8501847856;-46.0867841813;0;674.707938344;14.80744398;14.72474153;672.419;664.699;2397639;1;
VLTS11117-9;Vão entre T347 e T348;;ESTR09515-8;-19.8499522388;-46.083572103;721.37;713.64;ESTRUTURA 347;ESTR09516-6;-19.8495498842;-46.0780594765;673.331;665.591;347;ESTRUTURA 348;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8497510615;-46.0808157898;0;579.001076083;9.383229539;9.30879099;672.046;664.306;2397640;1;
VLTS11118-7;Vão entre T348 e T349;;ESTR09516-6;-19.8495498842;-46.0780594765;673.331;665.591;ESTRUTURA 348;ESTR09517-4;-19.849181368;-46.0729403606;748.637;740.877;348;ESTRUTURA 349;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8493656261;-46.0754999185;0;537.627155242;16.56687151;14.99087225;687.809;680.059;2397641;1;
VLTS11119-5;Vão entre T349 e T350;;ESTR09517-4;-19.849181368;-46.0729403606;748.637;740.877;ESTRUTURA 349;ESTR09518-2;-19.8489625321;-46.0699527599;751.793;744.033;349;ESTRUTURA 350;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8490719501;-46.0714465602;0;313.80016898;23.50381144;19.60770136;706.285;698.525;2397642;1;
VLTS11120-3;Vão entre T350 e T351;;ESTR09518-2;-19.8489625321;-46.0699527599;751.793;744.033;ESTRUTURA 350;ESTR09519-0;-19.848682046;-46.0662361644;735.616;727.846;350;ESTRUTURA 351;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8488222891;-46.0680944622;0;390.441327266;14.93976071;12.11987479;727.716;719.946;2397643;1;
VLTS11121-1;Vão entre T351 e T352;;ESTR09519-0;-19.848682046;-46.0662361644;735.616;727.846;ESTRUTURA 351;ESTR09520-8;-19.8482810637;-46.0606770384;801.947;794.157;351;ESTRUTURA 352;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8484815549;-46.0634566014;0;583.846346366;16.51598928;14.87617428;732.378;724.598;2397644;1;
VLTS11122-9;Vão entre T352 e T353;;ESTR09520-8;-19.8482810637;-46.0606770384;801.947;794.157;ESTRUTURA 352;ESTR09521-6;-19.8478830613;-46.0552765576;834.432;826.632;352;ESTRUTURA 353;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8480820625;-46.057976798;0;567.257141766;14.08884862;11.5993251;791.636;783.846;2397645;1;
VLTS11123-7;Vão entre T353 e T354;;ESTR09521-6;-19.8478830613;-46.0552765576;834.432;826.632;ESTRUTURA 353;ESTR09522-4;-19.8475914601;-46.0512565816;886.968;879.158;353;ESTRUTURA 354;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8477372607;-46.0532665696;0;422.211887906;15.3666919;13.49180391;855.127;847.317;2397646;1;
VLTS11124-5;Vão entre T354 e T355;;ESTR09522-4;-19.8475914601;-46.0512565816;886.968;879.158;ESTRUTURA 354;ESTR09523-2;-19.8473617595;-46.0480628687;959.718;951.898;354;ESTRUTURA 355;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8474766098;-46.0496597252;0;335.414402238;24.73984404;22.58221457;913.145;905.325;2397647;1;
VLTS11125-2;Vão entre T355 e T356;;ESTR09523-2;-19.8473617595;-46.0480628687;959.718;951.898;ESTRUTURA 355;ESTR09524-0;-19.8472040624;-46.045927815;995.7;987.87;355;ESTRUTURA 356;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.847282911;-46.0469953419;0;224.265751574;23.32634369;18.66357199;979.941;972.121;2397648;1;
VLTS11126-0;Vão entre T356 e T357;;ESTR09524-0;-19.8472040624;-46.045927815;995.7;987.87;ESTRUTURA 356;ESTR09525-7;-19.8465761398;-46.038619216;822.617;814.767;356;ESTRUTURA 357;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8468901011;-46.0422735155;0;768.515421296;29.37859069;28.05929381;863.673;855.833;2397649;1;
VLTS11127-8;Vão entre T357 e T358;;ESTR09525-7;-19.8465761398;-46.038619216;822.617;814.767;ESTRUTURA 357;ESTR09526-5;-19.8461806717;-46.0339110642;794.049;786.179;357;ESTRUTURA 358;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8463784057;-46.0362651401;0;494.983927329;16.17183823;12.54323556;799.32;791.46;2397650;1;
VLTS11128-6;Vão entre T358 e T359;;ESTR09526-5;-19.8461806717;-46.0339110642;794.049;786.179;ESTRUTURA 358;ESTR09527-3;-19.8456930034;-46.0283008069;783.124;775.244;358;ESTRUTURA 359;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8459368375;-46.0311059356;0;589.989617999;13.14785848;12.87005698;721.392;713.522;2397651;1;
VLTS11129-4;Vão entre T359 e T360;;ESTR09527-3;-19.8456930034;-46.0283008069;783.124;775.244;ESTRUTURA 359;ESTR09528-1;-19.8451823825;-46.0223446408;741.857;733.957;359;ESTRUTURA 360;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.845437693;-46.0253227239;0;626.295709387;13.19201118;12.87395056;724.854;716.964;2397652;1;
VLTS11130-2;Vão entre T360 e T361;;ESTR09528-1;-19.8451823825;-46.0223446408;741.857;733.957;ESTRUTURA 360;ESTR09529-9;-19.8449021607;-46.0190980373;711.46;703.54;360;ESTRUTURA 361;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8450422716;-46.0207213391;0;341.40234324;12.00519001;9.636723547;714.647;706.737;2397653;1;
VLTS11131-0;Vão entre T361 e T362;;ESTR09529-9;-19.8449021607;-46.0190980373;711.46;703.54;ESTRUTURA 361;ESTR09530-7;-19.8443949639;-46.0131860372;731.482;723.542;361;ESTRUTURA 362;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8446485623;-46.0161420373;0;621.656703836;10.01517391;9.097464831;684.337;676.407;2397654;1;
VLTS11132-8;Vão entre T362 e T363;;ESTR09530-7;-19.8443949639;-46.0131860372;731.482;723.542;ESTRUTURA 362;ESTR09531-5;-19.8439658147;-46.0082423637;731.422;723.472;362;ESTRUTURA 363;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8441803893;-46.0107142005;0;519.886791125;10.62904481;8.176010763;701.994;694.044;2397655;1;
VLTS11133-6;Vão entre T363 e T364;;ESTR09531-5;-19.8439658147;-46.0082423637;731.422;723.472;ESTRUTURA 363;ESTR09532-3;-19.8436020525;-46.0039799622;690.184;682.214;363;ESTRUTURA 364;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8437839336;-46.006111163;0;448.180752824;14.29021652;10.7715469;695.59;687.63;2397656;1;
VLTS11134-4;Vão entre T364 e T365;;ESTR09532-3;-19.8436020525;-46.0039799622;690.184;682.214;ESTRUTURA 364;ESTR09533-1;-19.843261243;-46.0000986374;676.245;668.265;364;ESTRUTURA 365;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8434316477;-46.0020392998;0;408.208430244;6.915584762;6.441562215;674.154;666.174;2397657;1;
VLTS11135-1;Vão entre T365 e T366;;ESTR09533-1;-19.843261243;-46.0000986374;676.245;668.265;ESTRUTURA 365;ESTR09534-9;-19.8427853398;-45.9944775277;706.17;698.17;365;ESTRUTURA 366;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8430232914;-45.9972880825;0;591.009081576;7.849794774;7.797342111;664.813;656.823;2397658;1;
VLTS11136-9;Vão entre T366 e T367;;ESTR09534-9;-19.8427853398;-45.9944775277;706.17;698.17;ESTRUTURA 366;ESTR09648-7;-19.8424531989;-45.9906524661;671.614;663.594;366;ESTRUTURA 367;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8426192693;-45.9925649969;0;402.25418096;10.66639007;9.764472778;675.023;667.013;2397659;1;
VLTS11137-7;Vão entre T367 e T368;;ESTR09648-7;-19.8424531989;-45.9906524661;671.614;663.594;ESTRUTURA 367;ESTR09649-5;-19.8420139434;-45.9855531258;675.252;667.222;367;ESTRUTURA 368;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8422335711;-45.9881027959;0;536.225915354;3.864602476;2.774949806;662.657;654.637;2397660;1;
VLTS11138-5;Vão entre T368 e T369;;ESTR09649-5;-19.8420139434;-45.9855531258;675.252;667.222;ESTRUTURA 368;ESTR09650-3;-19.841820764;-45.9833269803;676.742;668.702;368;ESTRUTURA 369;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8419173537;-45.9844400531;0;234.106945905;10.96507406;6.022888362;682.794;674.754;2397661;1;
VLTS11139-3;Vão entre T369 e T370;;ESTR09650-3;-19.841820764;-45.9833269803;676.742;668.702;ESTRUTURA 369;ESTR09651-1;-19.8414071483;-45.9785226492;730.366;722.316;369;ESTRUTURA 370;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8416139562;-45.9809248148;0;505.202647559;13.60246236;12.47063932;678.867;670.817;2397662;1;
VLTS11140-1;Vão entre T370 e T371;;ESTR09651-1;-19.8414071483;-45.9785226492;730.366;722.316;ESTRUTURA 370;ESTR09652-9;-19.8411061641;-45.9750525897;744.833;736.773;370;ESTRUTURA 371;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8412566562;-45.9767876194;0;364.919362843;15.80979413;13.55970799;703.564;695.504;2397663;1;
VLTS11141-9;Vão entre T371 e T372;;ESTR09652-9;-19.8411061641;-45.9750525897;744.833;736.773;ESTRUTURA 371;ESTR09653-7;-19.8407712187;-45.971114532;747.45;739.37;371;ESTRUTURA 372;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8409386914;-45.9730835609;0;414.069179621;10.79384852;9.835796047;722.247;714.177;2397664;1;
VLTS11142-7;Vão entre T372 e T373;;ESTR09653-7;-19.8407712187;-45.971114532;747.45;739.37;ESTRUTURA 372;ESTR09654-5;-19.8402838342;-45.9654429749;723.717;715.627;372;ESTRUTURA 373;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8405275265;-45.9682787534;0;596.389463012;10.28388391;10.17388867;696.248;688.168;2397665;1;
VLTS11143-5;Vão entre T373 e T374;;ESTR09654-5;-19.8402838342;-45.9654429749;723.717;715.627;ESTRUTURA 373;ESTR09655-2;-19.8400282188;-45.9625217753;708.926;700.826;373;ESTRUTURA 374;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8401560265;-45.9639823751;0;307.223773169;14.38332703;12.14456799;695.916;687.816;2397666;1;
VLTS11144-3;Vão entre T374 e T375;;ESTR09655-2;-19.8400282188;-45.9625217753;708.926;700.826;ESTRUTURA 374;ESTR09656-0;-19.8395777277;-45.9573564007;691.499;683.379;374;ESTRUTURA 375;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8398029732;-45.959939088;0;543.229981361;6.926532277;6.058207597;680.951;672.841;2397667;1;
VLTS11145-0;Vão entre T375 e T376;;ESTR09656-0;-19.8395777277;-45.9573564007;691.499;683.379;ESTRUTURA 375;ESTR09657-8;-19.8393805654;-45.9550400274;707.74;699.61;375;ESTRUTURA 376;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8394791465;-45.9561982141;0;243.558892139;12.92418426;8.622965811;704.003;695.883;2397668;1;
VLTS11146-8;Vão entre T376 e T377;;ESTR09657-8;-19.8393805654;-45.9550400274;707.74;699.61;ESTRUTURA 376;ESTR09658-6;-19.8389291436;-45.9497793333;744.936;736.796;376;ESTRUTURA 377;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8391548545;-45.9524096804;0;553.181257265;11.17029892;10.88196666;699.298;691.168;2397669;1;
VLTS11147-6;Vão entre T377 e T378;;ESTR09658-6;-19.8389291436;-45.9497793333;744.936;736.796;ESTRUTURA 377;ESTR09659-4;-19.8385831835;-45.9457983146;718.639;710.489;377;ESTRUTURA 378;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8387561636;-45.9477888239;0;418.662979439;9.787108489;8.434946899;714.493;706.353;2397670;1;
VLTS11148-4;Vão entre T378 e T379;;ESTR09659-4;-19.8385831835;-45.9457983146;718.639;710.489;ESTRUTURA 378;ESTR09660-2;-19.8382186831;-45.9416237559;716.263;708.103;378;ESTRUTURA 379;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8384009333;-45.9437110352;0;439.034529524;9.820412086;8.251287214;690.055;681.895;2397671;1;
VLTS11149-2;Vão entre T379 e T380;;ESTR09660-2;-19.8382186831;-45.9416237559;716.263;708.103;ESTRUTURA 379;ESTR09661-0;-19.8380071287;-45.9392044001;689.214;681.044;379;ESTRUTURA 380;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8381129059;-45.940414078;0;254.444827687;13.1584518;11.39186057;707.077;698.917;2397672;1;
VLTS11150-0;Vão entre T380 e T381;;ESTR09661-0;-19.8380071287;-45.9392044001;689.214;681.044;ESTRUTURA 380;ESTR09662-8;-19.8376388079;-45.9348653327;709.366;701.186;380;ESTRUTURA 381;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8378229683;-45.9370348664;0;456.23088298;9.350747964;8.032774932;674.407;666.237;2397673;1;
VLTS11151-8;Vão entre T381 e T382;;ESTR09662-8;-19.8376388079;-45.9348653327;709.366;701.186;ESTRUTURA 381;ESTR09663-6;-19.837392433;-45.9320350088;700.492;692.312;381;ESTRUTURA 382;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8375156205;-45.9334501708;0;297.655789505;8.570637931;5.701552128;702.591;694.411;2397674;1;
VLTS11152-6;Vão entre T382 e T383;;ESTR09663-6;-19.837392433;-45.9320350088;700.492;692.312;ESTRUTURA 382;ESTR09664-4;-19.8371356767;-45.9290622369;683.674;675.484;382;ESTRUTURA 383;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8372640549;-45.9305486228;0;312.616450434;7.781740202;6.4123305;689.46;681.27;2397675;1;
VLTS11153-4;Vão entre T383 e T384;;ESTR09664-4;-19.8371356767;-45.9290622369;683.674;675.484;ESTRUTURA 383;ESTR09665-1;-19.8368823033;-45.9261870924;661.179;652.979;383;ESTRUTURA 384;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.83700899;-45.9276246646;0;302.40151558;8.418608601;7.943743256;662.648;654.448;2397676;1;
VLTS11154-2;Vão entre T384 e T385;;ESTR09665-1;-19.8368823033;-45.9261870924;661.179;652.979;ESTRUTURA 384;ESTR09666-9;-19.8365947036;-45.9228519933;680.095;671.885;384;ESTRUTURA 385;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8367385035;-45.9245195428;0;350.714822648;6.842596449;6.343045279;661.006;652.806;2397677;1;
VLTS11155-9;Vão entre T385 e T386;;ESTR09666-9;-19.8365947036;-45.9228519933;680.095;671.885;ESTRUTURA 385;ESTR09667-7;-19.8363085553;-45.9195614582;716.576;708.356;385;ESTRUTURA 386;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8364516294;-45.9212067257;0;346.052989054;13.84383361;11.86321208;683.763;675.553;2397678;1;
VLTS11156-7;Vão entre T386 e T387;;ESTR09667-7;-19.8363085553;-45.9195614582;716.576;708.356;ESTRUTURA 386;ESTR09668-5;-19.8358202848;-45.913888715;712.121;703.891;386;ESTRUTURA 387;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8360644201;-45.9167250866;0;596.530698976;8.523785966;8.237128464;671.546;663.326;2397679;1;
VLTS11157-5;Vão entre T387 e T388;;ESTR09668-5;-19.8358202848;-45.913888715;712.121;703.891;ESTRUTURA 387;ESTR09669-3;-19.8354418432;-45.9095362487;699.836;691.596;387;ESTRUTURA 388;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.835631064;-45.9117124819;0;457.732933105;6.742141054;5.492722542;692.896;684.666;2397680;1;
VLTS11158-3;Vão entre T388 e T389;;ESTR09669-3;-19.8354418432;-45.9095362487;699.836;691.596;ESTRUTURA 388;ESTR09670-1;-19.835106502;-45.9056455141;659.895;651.645;388;ESTRUTURA 389;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8352741726;-45.9075908814;0;409.145027115;12.46697299;11.34096639;658.905;650.665;2397681;1;
VLTS11159-1;Vão entre T389 e T390;;ESTR09670-1;-19.835106502;-45.9056455141;659.895;651.645;ESTRUTURA 389;ESTR09671-9;-19.8347649071;-45.9017040429;692.896;684.636;389;ESTRUTURA 390;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8349357045;-45.9036747785;0;414.499812141;8.36526314;8.194696114;668.877;660.627;2397682;1;
VLTS11160-9;Vão entre T390 e T391;;ESTR09671-9;-19.8347649071;-45.9017040429;692.896;684.636;ESTRUTURA 390;ESTR09672-7;-19.8343088837;-45.8964234647;720.366;712.096;390;ESTRUTURA 391;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8345368954;-45.8990637538;0;555.309663133;8.480133361;8.075494265;684.008;675.748;2397683;1;
VLTS11161-7;Vão entre T391 e T392;;ESTR09672-7;-19.8343088837;-45.8964234647;720.366;712.096;ESTRUTURA 391;ESTR09673-5;-19.8340572138;-45.8935101787;729.266;720.986;391;ESTRUTURA 392;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8341830488;-45.8949668217;0;306.364595045;11.12563284;10.50970005;702.911;694.641;2397684;1;
VLTS11162-5;Vão entre T392 e T393;;ESTR09673-5;-19.8340572138;-45.8935101787;729.266;720.986;ESTRUTURA 392;ESTR09674-3;-19.8338110659;-45.8901886877;715.79;707.51;392;ESTRUTURA 393;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8339341399;-45.8918494332;0;348.910782139;6.043665338;4.540702326;724.811;716.531;2397685;1;
VLTS11163-3;Vão entre T393 e T394;;ESTR09674-3;-19.8338110659;-45.8901886877;715.79;707.51;ESTRUTURA 393;ESTR09675-0;-19.8335099448;-45.886094024;682.358;674.068;393;ESTRUTURA 394;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8336605053;-45.8881413559;0;430.110168324;8.475735448;8.268811718;691.042;682.752;2397686;1;
VLTS11164-1;Vão entre T394 e T395;;ESTR09675-0;-19.8335099448;-45.886094024;682.358;674.068;ESTRUTURA 394;ESTR09676-8;-19.8332495567;-45.8825470522;694.928;686.628;394;ESTRUTURA 395;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8333797507;-45.8843205381;0;372.576114452;7.568386406;6.160351968;676.423;668.123;2397687;1;
VLTS11165-8;Vão entre T395 e T396;;ESTR09676-8;-19.8332495567;-45.8825470522;694.928;686.628;ESTRUTURA 395;ESTR09677-6;-19.8329599191;-45.8786021712;691.773;683.463;395;ESTRUTURA 396;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8331047379;-45.8805746117;0;414.373410036;6.780840498;5.52762302;685.72;677.42;2397688;1;
VLTS11166-6;Vão entre T396 e T397;;ESTR09677-6;-19.8329599191;-45.8786021712;691.773;683.463;ESTRUTURA 396;ESTR09678-4;-19.832696294;-45.8749771865;701.408;693.098;396;ESTRUTURA 397;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8328281066;-45.8767896788;0;380.750036102;7.284043958;6.439132679;688.532;680.222;2397689;1;
VLTS11167-4;Vão entre T397 e T398;;ESTR09678-4;-19.832696294;-45.8749771865;701.408;693.098;ESTRUTURA 397;ESTR09679-2;-19.8324292203;-45.8713992777;702.326;694.006;397;ESTRUTURA 398;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8325627571;-45.8731882321;0;375.864777393;5.437593845;3.61060701;703.919;695.599;2397690;1;
VLTS11168-2;Vão entre T398 e T399;;ESTR09679-2;-19.8324292203;-45.8713992777;702.326;694.006;ESTRUTURA 398;ESTR09680-0;-19.8321959505;-45.8682598145;702.65;694.32;398;ESTRUTURA 399;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8323125854;-45.8698295461;0;329.796294233;3.000640145;1.189825377;702.307;693.987;2397691;1;
