COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS05270-4;Vão entre T510 e T511;;ESTR01554-5;-19.279388422;-46.2881145123;1053.144;1045.264;ESTRUTURA 510;ESTR01555-2;;;1053.54;1045.66;510;ESTRUTURA 511;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.280328333;-46.2866249773;0;375.912218883;7.661363093;5.706119387;1056.048;1048.168;2396396;1;
VLTS05271-2;Vão entre T511 e T512;;ESTR01555-2;-19.2812682441;-46.2851354423;1053.54;1045.66;ESTRUTURA 511;ESTR01556-0;;;1051.322;1043.442;511;ESTRUTURA 512;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2822742975;-46.2836327802;0;386.457160743;12.32478133;9.242939096;1053.25;1045.37;2396397;1;
VLTS05272-0;Vão entre T512 e T513;;ESTR01556-0;-19.2832803509;-46.2821301181;1051.322;1043.442;ESTRUTURA 512;ESTR01557-8;;;1019.278;1011.398;512;ESTRUTURA 513;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2846213251;-46.2801282756;0;514.922626729;11.1356536;9.1120486;1012.369;1004.489;2396398;1;
VLTS05273-8;Vão entre T513 e T514;;ESTR01557-8;-19.2859622993;-46.2781264331;1019.278;1011.398;ESTRUTURA 513;ESTR01558-6;;;1031.442;1023.562;513;ESTRUTURA 514;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2873039525;-46.2761237017;0;515.155668855;6.687881369;6.373995665;1012.11;1004.23;2396399;1;
VLTS05274-6;Vão entre T514 e T515;;ESTR01558-6;-19.2886456057;-46.2741209702;1031.442;1023.562;ESTRUTURA 514;ESTR01559-4;;;1040.11;1032.23;514;ESTRUTURA 515;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2895800904;-46.2727264769;0;358.734917543;11.1252064;9.904249144;1013.378;1005.498;2396400;1;
VLTS05275-3;Vão entre T515 e T516;;ESTR01559-4;-19.2905145752;-46.2713319837;1040.11;1032.23;ESTRUTURA 515;ESTR01560-2;;;1062.417;1054.547;515;ESTRUTURA 516;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2914375965;-46.269953081;0;354.591631401;11.19879785;8.525299901;1045.389;1037.509;2396401;1;
VLTS05276-1;Vão entre T516 e T517;;ESTR01560-2;-19.2923606178;-46.2685741783;1062.417;1054.547;ESTRUTURA 516;ESTR01561-0;;;1109.145;1101.275;516;ESTRUTURA 517;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2936457408;-46.2666555919;0;493.476658532;14.51740397;13.88515522;1054.799;1046.929;2396402;1;
VLTS05277-9;Vão entre T517 e T518;;ESTR01561-0;-19.2949308639;-46.2647370055;1109.145;1101.275;ESTRUTURA 517;ESTR01562-8;;;1139.73;1131.86;517;ESTRUTURA 518;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2961960812;-46.2628476542;0;485.910265249;12.41998869;10.825044;1115.974;1108.104;2396403;1;
VLTS05278-7;Vão entre T518 e T519;;ESTR01562-8;-19.2974612985;-46.260958303;1139.73;1131.86;ESTRUTURA 518;ESTR01563-6;;;1146.213;1138.343;518;ESTRUTURA 519;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2985752949;-46.2592944791;0;427.878835346;2.236614483;1.771529549;1144.982;1137.112;2396404;1;
VLTS05279-5;Vão entre T519 e T520;;ESTR01563-6;-19.2996892914;-46.2576306552;1146.213;1138.343;ESTRUTURA 519;ESTR01564-4;;;1142.9;1135.03;519;ESTRUTURA 520;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3008216058;-46.2559399738;0;434.824067157;1.14069123;0.818721931;1144.969;1137.099;2396405;1;
VLTS05280-3;Vão entre T520 e T521;;ESTR01564-4;-19.3019539201;-46.2542492924;1142.9;1135.03;ESTRUTURA 520;ESTR01565-1;;;1140.761;1132.891;520;ESTRUTURA 521;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3031025944;-46.2525331259;0;441.283621175;0.779544002;0.049854558;1141.179;1133.309;2396406;1;
VLTS05281-1;Vão entre T521 e T522;;ESTR01565-1;-19.3042512686;-46.2508169593;1140.761;1132.891;ESTRUTURA 521;ESTR01566-9;;;1141.908;1134.038;521;ESTRUTURA 522;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3054112252;-46.2490842891;0;445.552708723;0.585789279;0.379304169;1141.186;1133.316;2396407;1;
VLTS05282-9;Vão entre T522 e T523;;ESTR01566-9;-19.3065711818;-46.2473516188;1141.908;1134.038;ESTRUTURA 522;ESTR01567-7;;;1142.212;1134.332;522;ESTRUTURA 523;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3077362029;-46.2456104622;0;447.651575599;0.279235027;0.160839376;1142.157;1134.287;2396408;1;
VLTS05283-7;Vão entre T523 e T524;;ESTR01567-7;-19.308901224;-46.2438693055;1142.212;1134.332;ESTRUTURA 523;ESTR01568-5;;;1141.458;1133.588;523;ESTRUTURA 524;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3099681756;-46.2422757904;0;409.780427473;0.797988332;0.573477854;1141.273;1133.403;2396409;1;
VLTS05284-5;Vão entre T524 e T525;;ESTR01568-5;-19.3110351272;-46.2406822753;1141.458;1133.588;ESTRUTURA 524;ESTR01569-3;;;1141.737;1133.867;524;ESTRUTURA 525;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3121960476;-46.238948087;0;445.922667019;0.603243611;0.345351361;1141.204;1133.334;2396410;1;
VLTS05285-2;Vão entre T525 e T526;;ESTR01569-3;-19.313356968;-46.2372138987;1141.737;1133.867;ESTRUTURA 525;ESTR01570-1;;;1141.856;1133.986;525;ESTRUTURA 526;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3144553251;-46.235572663;0;421.973757294;0.82706565;0.668288004;1141.869;1133.999;2396411;1;
VLTS05286-0;Vão entre T526 e T527;;ESTR01570-1;-19.3155536822;-46.2339314273;1141.856;1133.986;ESTRUTURA 526;ESTR01571-9;;;1139.881;1132.011;526;ESTRUTURA 527;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3166444708;-46.232302982;0;418.807535048;0.864358852;0.630361151;1140.994;1133.124;2396412;1;
VLTS05287-8;Vão entre T527 e T528;;ESTR01571-9;-19.3177352595;-46.2306745368;1139.881;1132.011;ESTRUTURA 527;ESTR01572-7;;;1137.79;1129.92;527;ESTRUTURA 528;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3186546277;-46.2293002969;0;353.281132919;0.506678629;0.849182059;1138.811;1130.941;2396413;1;
VLTS05288-6;Vão entre T528 e T529;;ESTR01572-7;-19.3195739959;-46.2279260569;1137.79;1129.92;ESTRUTURA 528;ESTR01573-5;;;1130.019;1122.139;528;ESTRUTURA 529;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.319784592;-46.2266113431;0;280.175817096;3.790477033;3.208699485;1134.177;1126.307;2396414;1;
VLTS05289-4;Vão entre T529 e T529A;;ESTR01573-5;-19.3199951881;-46.2252966294;1130.019;1122.139;ESTRUTURA 529;ESTR01574-3;;;1120.514;1112.634;529;ESTRUTURA 529A;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3202079431;-46.223961037;0;284.580705518;4.884378923;0.319768692;1124.853;1116.973;2396415;1;
VLTS05290-2;Vão entre T529A e T530;;ESTR01574-3;-19.3204206981;-46.2226254446;1120.514;1112.634;ESTRUTURA 529A;ESTR01575-0;;;1116.962;1109.082;530;ESTRUTURA 530;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3206470637;-46.2212095714;0;301.715601884;3.463526558;2.217319873;1116.12;1108.24;2396416;1;
VLTS05291-0;Vão entre T530 e T531;;ESTR01575-0;-19.3208734292;-46.2197936982;1116.962;1109.082;ESTRUTURA 530;ESTR01576-8;;;1124.391;1116.501;531;ESTRUTURA 531;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3211079125;-46.2176538613;0;452.640685535;2.748316799;2.15402643;1121.372;1113.492;2396417;1;
VLTS05292-8;Vão entre T531 e T532;;ESTR01576-8;-19.3213423959;-46.2155140243;1124.391;1116.501;ESTRUTURA 531;ESTR01577-6;;;1135.786;1127.896;532;ESTRUTURA 532;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3214777527;-46.2134203609;0;440.969835282;3.372112741;2.889086504;1130.185;1122.295;2396418;1;
VLTS05293-6;Vão entre T532 e T533;;ESTR01577-6;-19.3216131096;-46.2113266974;1135.786;1127.896;ESTRUTURA 532;ESTR01578-4;;;1139.973;1132.083;533;ESTRUTURA 533;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3216666561;-46.2091814882;0;450.937010263;1.084408662;0.97796364;1139.152;1131.262;2396419;1;
VLTS05294-4;Vão entre T533 e T534;;ESTR01578-4;-19.3217202027;-46.207036279;1139.973;1132.083;ESTRUTURA 533;ESTR01579-2;;;1142.679;1134.779;534;ESTRUTURA 534;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3218235437;-46.2047884725;0;472.892816332;0.691488618;0.636507872;1140.683;1132.783;2396420;1;
VLTS05295-1;Vão entre T534 e T535;;ESTR01579-2;-19.3219268848;-46.202540666;1142.679;1134.779;ESTRUTURA 534;ESTR01580-0;;;1145.586;1137.686;535;ESTRUTURA 535;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3221154676;-46.2004945027;0;431.987381326;0.930582738;0.034723236;1145.165;1137.265;2396421;1;
VLTS05296-9;Vão entre T535 e T536;;ESTR01580-0;-19.3223040505;-46.1984483394;1145.586;1137.686;ESTRUTURA 535;ESTR01581-8;;;1143.182;1135.272;536;ESTRUTURA 536;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.322489343;-46.1964409599;0;423.803890199;1.066531031;0.766864126;1144.568;1136.668;2396422;1;
VLTS05297-7;Vão entre T536 e T537;;ESTR01581-8;-19.3226746355;-46.1944335804;1143.182;1135.272;ESTRUTURA 536;ESTR01582-6;;;1133.629;1125.719;537;ESTRUTURA 537;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3228565298;-46.1924673545;0;415.122545418;3.042475081;2.529373583;1140.25;1132.34;2396423;1;
VLTS05298-5;Vão entre T537 e T538;;ESTR01582-6;-19.3230384241;-46.1905011287;1133.629;1125.719;ESTRUTURA 537;ESTR01583-4;;;1121.877;1113.967;538;ESTRUTURA 538;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3232371937;-46.1883498336;0;454.188652198;3.364240812;0.270812578;1126.118;1118.208;2396424;1;
VLTS05299-3;Vão entre T538 e T539;;ESTR01583-4;-19.3234359633;-46.1861985386;1121.877;1113.967;ESTRUTURA 538;ESTR01584-2;;;1118.933;1111.023;539;ESTRUTURA 539;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3236967479;-46.1833793527;0;595.199959303;3.575269062;3.459341634;1101.802;1093.892;2396425;1;
VLTS05300-9;Vão entre T539 e T540;;ESTR01584-2;-19.3239575325;-46.1805601668;1118.933;1111.023;ESTRUTURA 539;ESTR01585-9;;;1138.977;1131.057;540;ESTRUTURA 540;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3241211511;-46.1787874006;0;374.265415246;6.129340053;5.763289666;1130.133;1122.213;2396426;1;
VLTS05301-7;Vão entre T540 e T541;;ESTR01585-9;-19.3242847697;-46.1770146345;1138.977;1131.057;ESTRUTURA 540;ESTR01586-7;;;1150.04;1142.12;541;ESTRUTURA 541;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3244634342;-46.1750847019;0;407.456589237;0.630742039;2.84202055;1145.318;1137.398;2396427;1;
VLTS05302-5;Vão entre T541 e T542;;ESTR01586-7;-19.3246420987;-46.1731547692;1150.04;1142.12;ESTRUTURA 541;ESTR01587-5;;;1154.394;1146.474;542;ESTRUTURA 542;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3248361602;-46.1710592938;0;442.406732582;0.194391255;1.08045372;1152.736;1144.816;2396428;1;
VLTS05303-3;Vão entre T542 e T543;;ESTR01587-5;-19.3250302217;-46.1689638185;1154.394;1146.474;ESTRUTURA 542;ESTR01588-3;;;1154.195;1146.265;543;ESTRUTURA 543;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3252237416;-46.1668657189;0;442.942310091;1.634524369;1.593887023;1154.598;1146.678;2396429;1;
VLTS05304-1;Vão entre T543 e T544;;ESTR01588-3;-19.3254172616;-46.1647676194;1154.195;1146.265;ESTRUTURA 543;ESTR01589-1;;;1154.308;1146.378;544;ESTRUTURA 544;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3255909763;-46.162878952;0;398.716019374;0.880325803;0.514150398;1155.536;1147.606;2396430;1;
VLTS05305-8;Vão entre T544 e T545;;ESTR01589-1;-19.325764691;-46.1609902846;1154.308;1146.378;ESTRUTURA 544;ESTR01590-9;;;1150.571;1142.641;545;ESTRUTURA 545;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3259449159;-46.1590343011;0;412.932525241;1.353732065;1.065549389;1152.177;1144.247;2396431;1;
VLTS05306-6;Vão entre T545 e T546;;ESTR01590-9;-19.3261251408;-46.1570783176;1150.571;1142.641;ESTRUTURA 545;ESTR01591-7;;;1151.699;1143.759;546;ESTRUTURA 546;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3263321248;-46.1548350601;0;473.584113463;2.035541254;0.857292271;1150.244;1142.314;2396432;1;
VLTS05307-4;Vão entre T546 e T547;;ESTR01591-7;-19.3265391088;-46.1525918025;1151.699;1143.759;ESTRUTURA 546;ESTR01592-5;;;1157.403;1149.463;547;ESTRUTURA 547;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3267511951;-46.1502850596;0;486.968739539;1.95084391;1.564782168;1151.815;1143.875;2396433;1;
VLTS05308-2;Vão entre T547 e T548;;ESTR01592-5;-19.3269632815;-46.1479783166;1157.403;1149.463;ESTRUTURA 547;ESTR01593-3;;;1153.671;1145.721;548;ESTRUTURA 548;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3271656116;-46.1457764893;0;464.816184573;1.116570415;0.978881577;1156.915;1148.975;2396434;1;
VLTS05309-0;Vão entre T548 e T549;;ESTR01593-3;-19.3273679417;-46.143574662;1153.671;1145.721;ESTRUTURA 548;ESTR01594-1;;;1142.816;1134.866;549;ESTRUTURA 549;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3274808746;-46.1423405279;0;260.520678084;4.755860491;4.467975473;1149.49;1141.54;2396435;1;
VLTS05310-8;Vão entre T549 e T550;;ESTR01594-1;-19.3275938076;-46.1411063939;1142.816;1134.866;ESTRUTURA 549;ESTR01595-8;;;1125.379;1117.429;550;ESTRUTURA 550;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3273860673;-46.1401633503;0;203.419274418;10.36283315;9.187919903;1134.647;1126.697;2396436;1;
VLTS05311-6;Vão entre T550 e T551;;ESTR01595-8;-19.3271783271;-46.1392203067;1125.379;1117.429;ESTRUTURA 550;ESTR01596-6;;;1109.372;1101.412;551;ESTRUTURA 551;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3264425735;-46.1359036445;0;715.681569035;6.459576717;4.103780406;1082.959;1074.999;2396437;1;
VLTS05312-4;Vão entre T551 e T552;;ESTR01596-6;-19.3257068199;-46.1325869823;1109.372;1101.412;ESTRUTURA 551;ESTR01597-4;;;1132.4;1124.43;552;ESTRUTURA 552;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.325335188;-46.1309165406;0;360.509695328;8.144025079;7.117700393;1120.818;1112.858;2396438;1;
VLTS05313-2;Vão entre T552 e T553;;ESTR01597-4;-19.324963556;-46.1292460989;1132.4;1124.43;ESTRUTURA 552;ESTR01598-2;;;1160.098;1152.128;553;ESTRUTURA 553;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3245677548;-46.1274626749;0;384.845725825;8.699589927;7.657613953;1143.861;1135.891;2396439;1;
VLTS05314-0;Vão entre T553 e T554;;ESTR01598-2;-19.3241719536;-46.1256792509;1160.098;1152.128;ESTRUTURA 553;ESTR01599-0;;;1166.431;1158.461;554;ESTRUTURA 554;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3237731066;-46.1238805972;0;388.11667876;3.272211862;2.293124848;1166.891;1158.921;2396440;1;
VLTS05315-7;Vão entre T554 e T555;;ESTR01599-0;-19.3233742595;-46.1220819435;1166.431;1158.461;ESTRUTURA 554;ESTR01600-6;;;1170.176;1162.196;555;ESTRUTURA 555;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3228347283;-46.1196512169;0;524.535017297;7.864107951;7.320769583;1138.593;1130.613;2396441;1;
VLTS05316-5;Vão entre T555 e T556;;ESTR01600-6;-19.322295197;-46.1172204903;1170.176;1162.196;ESTRUTURA 555;ESTR01601-4;;;1178.309;1170.319;556;ESTRUTURA 556;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3219757834;-46.1157840093;0;310.013089034;3.364374076;0.225796918;1175.733;1167.753;2396442;1;
VLTS05317-3;Vão entre T556 e T557;;ESTR01601-4;-19.3216563697;-46.1143475283;1178.309;1170.319;ESTRUTURA 556;ESTR01602-2;;;1179.615;1171.625;557;ESTRUTURA 557;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3213501696;-46.1129883204;0;293.538856776;1.209379923;0.729034658;1179.08;1171.09;2396443;1;
VLTS05318-1;Vão entre T557 e T558;;ESTR01602-2;-19.3210439695;-46.1116291124;1179.615;1171.625;ESTRUTURA 557;ESTR01603-0;;;1180.385;1172.385;558;ESTRUTURA 558;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3213861463;-46.1101898751;0;311.763090532;0.532455589;0.51641777;1179.637;1171.647;2396444;1;
VLTS05319-9;Vão entre T558 e T559;;ESTR01603-0;-19.3217283232;-46.1087506379;1180.385;1172.385;ESTRUTURA 558;ESTR01604-8;;;1180.51;1172.51;559;ESTRUTURA 559;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3221281067;-46.1070495557;0;368.232709577;0.391057058;0.222685269;1180.463;1172.463;2396445;1;
VLTS05320-7;Vão entre T559 e T560;;ESTR01604-8;-19.3225278902;-46.1053484735;1180.51;1172.51;ESTRUTURA 559;ESTR01605-5;;;1178.295;1170.295;560;ESTRUTURA 560;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3229308508;-46.1036256642;0;372.831478571;0.777831317;0.708094716;1179.635;1171.635;2396446;1;
VLTS05321-5;Vão entre T560 e T561;;ESTR01605-5;-19.3233338113;-46.1019028549;1178.295;1170.295;ESTRUTURA 560;ESTR01606-3;;;1170.943;1162.933;561;ESTRUTURA 561;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3237790093;-46.1000039763;0;410.987982711;5.596270686;2.423428523;1175.304;1167.294;2396447;1;
VLTS05322-3;Vão entre T561 e T562;;ESTR01606-3;-19.3242242073;-46.0981050976;1170.943;1162.933;ESTRUTURA 561;ESTR01607-1;;;1130.385;1122.365;562;ESTRUTURA 562;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3248454397;-46.0954587152;0;572.812713068;8.88073865;8.652042608;1137.315;1129.305;2396448;1;
VLTS05323-1;Vão entre T562 e T563;;ESTR01607-1;-19.3254666721;-46.0928123329;1130.385;1122.365;ESTRUTURA 562;ESTR01608-9;;;1126.02;1118;563;ESTRUTURA 563;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3259914018;-46.0905724158;0;484.771283804;5.179762259;3.977133268;1115.123;1107.103;2396449;1;
VLTS05324-9;Vão entre T563 e T564;;ESTR01608-9;-19.3265161316;-46.0883324987;1126.02;1118;ESTRUTURA 563;ESTR01685-7;;;1107.175;1099.145;564;ESTRUTURA 564;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3269594469;-46.0864420184;0;409.16574385;8.226495132;5.472110101;1111.38;1103.35;2396450;1;
VLTS05325-6;Vão entre T564 e T565;;ESTR01685-7;-19.3274027623;-46.084551538;1107.175;1099.145;ESTRUTURA 564;ESTR01686-5;;;1090.033;1081.993;565;ESTRUTURA 565;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3277758247;-46.0829604691;0;344.358537114;7.410880594;5.865979153;1099.593;1091.563;2396451;1;
VLTS05326-4;Vão entre T565 e T566;;ESTR01686-5;-19.328148887;-46.0813694001;1090.033;1081.993;ESTRUTURA 565;ESTR01687-3;;;1071.8;1063.76;566;ESTRUTURA 566;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3287695866;-46.0787217062;0;573.036230781;7.116478472;6.085130072;1059.017;1050.977;2396452;1;
VLTS05327-2;Vão entre T566 e T567;;ESTR01687-3;-19.3293902862;-46.0760740123;1071.8;1063.76;ESTRUTURA 566;ESTR01688-1;;;1117.224;1109.174;567;ESTRUTURA 567;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3298920566;-46.0739348671;0;462.983600375;12.01338448;10.5122514;1095.326;1087.276;2396453;1;
VLTS05328-0;Vão entre T567 e T568;;ESTR01688-1;-19.330393827;-46.0717957219;1117.224;1109.174;ESTRUTURA 567;ESTR01690-7;;;1141.163;1133.103;568;ESTRUTURA 568;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3307993097;-46.0700659965;0;374.355523794;8.620147947;6.988009616;1134.026;1125.976;2396454;1;
VLTS05329-8;Vão entre T568 e T569;;ESTR01690-7;-19.3312047925;-46.0683362712;1141.163;1133.103;ESTRUTURA 568;ESTR01691-5;;;1139.328;1131.268;569;ESTRUTURA 569;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.331721831;-46.0661251103;0;478.477999647;4.50386434;3.314676957;1130.412;1122.352;2396455;1;
VLTS05330-6;Vão entre T569 e T570;;ESTR01691-5;-19.3322388694;-46.0639139495;1139.328;1131.268;ESTRUTURA 569;ESTR01692-3;;;1113.026;1104.956;570;ESTRUTURA 570;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3323637311;-46.0625185667;0;294.484523697;10.95133951;9.759426281;1127.083;1119.013;2396456;1;
VLTS05331-4;Vão entre T570 e T571;;ESTR01692-3;-19.3324885927;-46.0611231838;1113.026;1104.956;ESTRUTURA 570;ESTR01693-1;;;1078.537;1070.457;571;ESTRUTURA 571;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3327869363;-46.0577755041;0;706.473429929;8.325861598;8.112123906;1056.741;1048.671;2396457;1;
VLTS05332-2;Vão entre T571 e T572;;ESTR01693-1;-19.3330852798;-46.0544278244;1078.537;1070.457;ESTRUTURA 571;ESTR01694-9;;;1135.26;1127.17;572;ESTRUTURA 572;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3332897575;-46.0521305594;0;484.792957554;12.77865098;12.15983011;1090.339;1082.249;2396458;1;
VLTS05333-0;Vão entre T572 e T573;;ESTR01694-9;-19.3334942351;-46.0498332944;1135.26;1127.17;ESTRUTURA 572;ESTR01695-6;;;1133.937;1125.837;573;ESTRUTURA 573;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3337125522;-46.0473793238;0;517.858357008;4.113093805;3.190061486;1124.268;1116.178;2396459;1;
VLTS05334-8;Vão entre T573 e T574;;ESTR01695-6;-19.3339308693;-46.0449253532;1133.937;1125.837;ESTRUTURA 573;ESTR01696-4;;;1122.645;1114.535;574;ESTRUTURA 574;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3340904471;-46.043123022;0;380.326593457;4.306824787;3.5127704;1134.292;1126.192;2396460;1;
VLTS05335-5;Vão entre T574 e T575;;ESTR01696-4;-19.3342500249;-46.0413206907;1122.645;1114.535;ESTRUTURA 574;ESTR01697-2;;;1067.853;1059.733;575;ESTRUTURA 575;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3345114015;-46.0383828568;0;619.963100874;12.77334085;12.64752691;1060.18;1052.06;2396461;1;
VLTS05336-3;Vão entre T575 e T576;;ESTR01697-2;-19.3347727781;-46.0354450229;1067.853;1059.733;ESTRUTURA 575;ESTR01698-0;;;1109.773;1101.643;576;ESTRUTURA 576;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3349618735;-46.0333227092;0;447.869917726;12.94349044;11.81146532;1065.989;1057.859;2396462;1;
VLTS05337-1;Vão entre T576 e T577;;ESTR01698-0;-19.3351509689;-46.0312003955;1109.773;1101.643;ESTRUTURA 576;ESTR01699-8;;;1121.388;1113.248;577;ESTRUTURA 577;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3352449704;-46.0301430908;0;223.117273006;6.467450864;6.198533988;1119.315;1111.175;2396463;1;
VLTS05338-9;Vão entre T577 e T578;;ESTR01699-8;-19.335338972;-46.0290857861;1121.388;1113.248;ESTRUTURA 577;ESTR01700-4;;;1086.084;1077.934;578;ESTRUTURA 578;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3356277646;-46.0258401173;0;684.918219201;10.66258685;10.48592343;1065.617;1057.467;2396464;1;
VLTS05339-7;Vão entre T578 e T579;;ESTR01700-4;-19.3359165573;-46.0225944485;1086.084;1077.934;ESTRUTURA 578;ESTR01701-2;;;1127.865;1119.705;579;ESTRUTURA 579;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.3360235754;-46.0213588116;0;260.690052984;20.02377897;17.87179812;1105.556;1097.396;2396465;1;
VLTS05340-5;Vão entre T579 e T580;;ESTR01701-2;-19.3361305935;-46.0201231746;1127.865;1119.705;ESTRUTURA 579;ESTR01702-0;;;1137.052;1128.882;580;ESTRUTURA 580;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;30;30;-19.336602598;-46.0184677643;0;363.157374026;8.046098493;5.17406539;1127.217;1119.057;2396466;1;
