COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10728-4;Vão entre T486 e T487;;ESTR09469-8;-19.8106659575;-45.4717830598;683.825;675.425;ESTRUTURA 486;ESTR09470-6;;;659.41;651.01;486;ESTRUTURA 487;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8104323876;-45.4699056804;0;396.630369201;6.751374095;6.354026811;670.337;661.937;2393095;1;
VLTS10729-2;Vão entre T487 e T488;;ESTR09470-6;-19.8101988178;-45.4680283011;659.41;651.01;ESTRUTURA 487;ESTR09471-4;;;650.376;641.976;487;ESTRUTURA 488;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.810003017;-45.4664534248;0;332.717982974;3.02568557;2.810488305;656.015;647.615;2393096;1;
VLTS10730-0;Vão entre T488 e T489;;ESTR09471-4;-19.8098072162;-45.4648785485;650.376;641.976;ESTRUTURA 488;ESTR09472-2;;;621.563;613.173;488;ESTRUTURA 489;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8095617013;-45.462904064;0;417.143533596;7.194885593;7.039783105;635.847;627.457;2393097;1;
VLTS10731-8;Vão entre T489 e T490;;ESTR09472-2;-19.8093161865;-45.4609295794;621.563;613.173;ESTRUTURA 489;ESTR09473-0;;;622.041;613.661;489;ESTRUTURA 490;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8090230662;-45.4585720987;0;498.058868421;0.921176249;0.633860814;619.339;610.949;2393098;1;
VLTS10732-6;Vão entre T490 e T491;;ESTR09473-0;-19.808729946;-45.456214618;622.041;613.661;ESTRUTURA 490;ESTR09474-8;;;628.594;620.214;490;ESTRUTURA 491;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.808494199;-45.4543558313;0;392.836985923;1.792346508;1.770963593;625.065;616.685;2393099;1;
VLTS10733-4;Vão entre T491 e T492;;ESTR09474-8;-19.8082584521;-45.4524970447;628.594;620.214;ESTRUTURA 491;ESTR09475-5;;;628.343;619.963;491;ESTRUTURA 492;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8080453385;-45.4507842012;0;361.874037103;1.442767224;1.357654735;624.812;616.432;2393100;1;
VLTS10734-2;Vão entre T492 e T493;;ESTR09475-5;-19.807832225;-45.4490713577;628.343;619.963;ESTRUTURA 492;ESTR09476-3;;;625.145;616.775;492;ESTRUTURA 493;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8076044916;-45.4471870148;0;397.916699631;1.216837596;1.015036565;625.596;617.226;2393101;1;
VLTS10735-9;Vão entre T493 e T494;;ESTR09476-3;-19.8073767582;-45.4453026719;625.145;616.775;ESTRUTURA 493;ESTR09477-1;;;634.292;625.922;493;ESTRUTURA 494;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8071080437;-45.4431496568;0;454.895815843;2.117188082;2.045743152;628.177;619.807;2393102;1;
VLTS10736-7;Vão entre T494 e T495;;ESTR09477-1;-19.8068393291;-45.4409966416;634.292;625.922;ESTRUTURA 494;ESTR09478-9;;;634.562;626.202;494;ESTRUTURA 495;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8065975128;-45.4390419233;0;412.938208391;1.025092838;1.023882003;636.215;627.855;2393103;1;
VLTS10737-5;Vão entre T495 e T496;;ESTR09478-9;-19.8063556965;-45.437087205;634.562;626.202;ESTRUTURA 495;ESTR09479-7;;;634.311;625.951;495;ESTRUTURA 496;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8061295862;-45.4352897844;0;379.818206874;0.840928619;0.43968403;634.275;625.915;2393104;1;
VLTS10738-3;Vão entre T496 e T497;;ESTR09479-7;-19.8059034759;-45.4334923639;634.311;625.951;ESTRUTURA 496;ESTR09480-5;;;631.295;622.945;496;ESTRUTURA 497;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8056811795;-45.4316815722;0;382.486231142;1.339394619;1.165270704;631.294;622.944;2393105;1;
VLTS10739-1;Vão entre T497 e T498;;ESTR09480-5;-19.805458883;-45.4298707806;631.295;622.945;ESTRUTURA 497;ESTR09481-3;;;633.103;624.753;497;ESTRUTURA 498;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8052057621;-45.4278323959;0;430.643429628;1.074206567;0.876595285;632.831;624.481;2393106;1;
VLTS10740-9;Vão entre T498 e T499;;ESTR09481-3;-19.8049526412;-45.4257940113;633.103;624.753;ESTRUTURA 498;ESTR09482-1;;;631.592;623.252;498;ESTRUTURA 499;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8046313202;-45.4232126041;0;545.389987018;2.518748112;2.404517925;620.306;611.966;2393107;1;
VLTS10741-7;Vão entre T499 e T500;;ESTR09482-1;-19.8043099992;-45.4206311968;631.592;623.252;ESTRUTURA 499;ESTR09483-9;;;625.193;616.863;499;ESTRUTURA 500;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8040322862;-45.4183936185;0;472.725265466;2.638741974;2.481568229;620.526;612.186;2393108;1;
VLTS10742-5;Vão entre T500 e T501;;ESTR09483-9;-19.8037545732;-45.4161560401;625.193;616.863;ESTRUTURA 500;ESTR09484-7;;;636.83;628.5;500;ESTRUTURA 501;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8035174322;-45.41425385;0;401.90044021;3.598403623;3.17217866;630.206;621.876;2393109;1;
VLTS10743-3;Vão entre T501 e T502;;ESTR09484-7;-19.8032802912;-45.41235166;636.83;628.5;ESTRUTURA 501;ESTR09485-4;;;635.615;627.295;501;ESTRUTURA 502;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8030548773;-45.4105414838;0;382.453019925;1.095036457;0.752249257;637.817;629.497;2393110;1;
VLTS10744-1;Vão entre T502 e T503;;ESTR09485-4;-19.8028294634;-45.4087313076;635.615;627.295;ESTRUTURA 502;ESTR09486-2;;;632.053;623.733;502;ESTRUTURA 503;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8025947586;-45.4068495239;0;397.593954996;1.408220605;1.17003791;633.484;625.164;2393111;1;
VLTS10745-8;Vão entre T503 e T504;;ESTR09486-2;-19.8023600539;-45.4049677403;632.053;623.733;ESTRUTURA 503;ESTR09487-0;;;647.03;638.72;503;ESTRUTURA 504;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8020495055;-45.4024729499;0;527.097292063;4.6890774;4.619830222;623.485;615.175;2393112;1;
VLTS10746-6;Vão entre T504 e T505;;ESTR09487-0;-19.8017389571;-45.3999781596;647.03;638.72;ESTRUTURA 504;ESTR09488-8;;;658.729;650.429;504;ESTRUTURA 505;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8015318526;-45.3983184704;0;350.673440912;3.86827128;3.582535355;654.112;645.802;2393113;1;
VLTS10747-4;Vão entre T505 e T506;;ESTR09488-8;-19.8013247481;-45.3966587812;658.729;650.429;ESTRUTURA 505;ESTR09489-6;;;673.151;664.851;505;ESTRUTURA 506;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8010640561;-45.3945697454;0;441.390911906;3.720964695;3.528618189;665.775;657.475;2393114;1;
VLTS10748-2;Vão entre T506 e T507;;ESTR09489-6;-19.8008033641;-45.3924807096;673.151;664.851;ESTRUTURA 506;ESTR09490-4;;;680.649;672.359;506;ESTRUTURA 507;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8005568098;-45.3904877364;0;421.033119821;2.302194185;1.955665626;676.964;668.674;2393115;1;
VLTS10749-0;Vão entre T507 e T508;;ESTR09490-4;-19.8003102555;-45.3884947631;680.649;672.359;ESTRUTURA 507;ESTR09491-2;;;694.13;685.84;507;ESTRUTURA 508;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8000685706;-45.3865614998;0;408.492514165;3.531031659;3.408630395;688.391;680.101;2393116;1;
VLTS10750-8;Vão entre T508 e T509;;ESTR09491-2;-19.7998268856;-45.3846282364;694.13;685.84;ESTRUTURA 508;ESTR09492-0;;;683.989;675.709;508;ESTRUTURA 509;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7996203242;-45.3829751499;0;349.29004389;3.088836968;3.000085512;690.943;682.663;2393117;1;
VLTS10751-6;Vão entre T509 e T510;;ESTR09492-0;-19.7994137627;-45.3813220633;683.989;675.709;ESTRUTURA 509;ESTR09493-8;;;689.609;681.339;509;ESTRUTURA 510;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7991636724;-45.3793117854;0;424.732132833;1.853638892;1.729560688;683.547;675.267;2393118;1;
VLTS10752-4;Vão entre T510 e T511;;ESTR09493-8;-19.7989135822;-45.3773015076;689.609;681.339;ESTRUTURA 510;ESTR09494-6;;;692.958;684.688;510;ESTRUTURA 511;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7987045541;-45.3756178286;0;355.716671649;1.773040316;1.51946772;694.576;686.306;2393119;1;
VLTS10753-2;Vão entre T511 e T512;;ESTR09494-6;-19.7984955261;-45.3739341495;692.958;684.688;ESTRUTURA 511;ESTR09495-3;;;693.947;685.687;511;ESTRUTURA 512;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7982633927;-45.3720773629;0;392.337241905;2.165738832;1.132698996;692.856;684.586;2393120;1;
VLTS10754-0;Vão entre T512 e T513;;ESTR09495-3;-19.7980312593;-45.3702205763;693.947;685.687;ESTRUTURA 512;ESTR09496-1;;;676.227;667.967;512;ESTRUTURA 513;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7977960145;-45.368328577;0;399.741342136;5.266655655;4.701790388;686.344;678.084;2393121;1;
VLTS10755-7;Vão entre T513 e T514;;ESTR09496-1;-19.7975607698;-45.3664365777;676.227;667.967;ESTRUTURA 513;ESTR09610-7;;;664.14;655.89;513;ESTRUTURA 514;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7972370907;-45.3638535039;0;545.82566869;5.1292934;4.844220695;656.155;647.905;2393122;1;
VLTS10756-5;Vão entre T514 e T515;;ESTR09610-7;-19.7969134115;-45.3612704302;664.14;655.89;ESTRUTURA 514;ESTR09611-5;;;699.015;690.775;514;ESTRUTURA 515;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7966680475;-45.3593050663;0;415.27311852;9.032368898;8.734251841;681.416;673.176;2393123;1;
VLTS10757-3;Vão entre T515 e T516;;ESTR09611-5;-19.7964226834;-45.3573397023;699.015;690.775;ESTRUTURA 515;ESTR09612-3;;;709.551;701.321;515;ESTRUTURA 516;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7962092383;-45.3556327149;0;360.689937994;3.966287521;3.723974135;708.903;700.663;2393124;1;
VLTS10758-1;Vão entre T516 e T517;;ESTR09612-3;-19.7959957932;-45.3539257274;709.551;701.321;ESTRUTURA 516;ESTR09613-1;;;691.029;682.799;516;ESTRUTURA 517;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7957702841;-45.3521167278;0;382.226179121;5.427676369;5.094627491;701.404;693.174;2393125;1;
VLTS10759-9;Vão entre T517 e T518;;ESTR09613-1;-19.795544775;-45.3503077282;691.029;682.799;ESTRUTURA 517;ESTR09614-9;;;696.71;688.49;517;ESTRUTURA 518;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7952476797;-45.3479157913;0;505.366046985;4.926330162;4.887744269;678.935;670.715;2393126;1;
VLTS10760-7;Vão entre T518 e T519;;ESTR09614-9;-19.7949505843;-45.3455238545;696.71;688.49;ESTRUTURA 518;ESTR09615-6;;;719.444;711.234;518;ESTRUTURA 519;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7947190955;-45.3436711809;0;391.471818195;6.110018369;6.007073538;708.455;700.245;2393127;1;
VLTS10761-5;Vão entre T519 e T520;;ESTR09615-6;-19.7944876068;-45.3418185074;719.444;711.234;ESTRUTURA 519;ESTR09616-4;;;733.973;725.773;519;ESTRUTURA 520;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7942504558;-45.3399386128;0;397.290452356;4.330584815;4.021239349;728.55;720.34;2393128;1;
VLTS10762-3;Vão entre T520 e T521;;ESTR09616-4;-19.7940133048;-45.3380587182;733.973;725.773;ESTRUTURA 520;ESTR09617-2;;;721.399;713.199;520;ESTRUTURA 521;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7937214008;-45.3357216699;0;493.820257213;8.259887966;6.526463734;718.105;709.905;2393129;1;
VLTS10763-1;Vão entre T521 e T522;;ESTR09617-2;-19.7934294968;-45.3333846217;721.399;713.199;ESTRUTURA 521;ESTR09618-0;;;709.324;701.134;521;ESTRUTURA 522;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7931714851;-45.3313064506;0;439.07563902;2.750551141;4.283544412;710.347;702.157;2393130;1;
VLTS10764-9;Vão entre T522 e T523;;ESTR09618-0;-19.7929134735;-45.3292282794;709.324;701.134;ESTRUTURA 522;ESTR09619-8;;;698.46;690.28;522;ESTRUTURA 523;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7927011225;-45.3275341728;0;357.989949379;4.801810785;3.549540992;706.822;698.632;2393131;1;
VLTS10765-6;Vão entre T523 e T524;;ESTR09619-8;-19.7924887716;-45.3258400662;698.46;690.28;ESTRUTURA 523;ESTR09620-6;;;682.18;674;523;ESTRUTURA 524;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7922615199;-45.3240273385;0;383.058181624;5.651360822;4.652817993;689.264;681.084;2393132;1;
VLTS10766-4;Vão entre T524 e T525A;;ESTR09620-6;-19.7920342682;-45.3222146108;682.18;674;ESTRUTURA 524;ESTR09621-4;;;674.365;666.195;524;ESTRUTURA 525A;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.791838483;-45.3206494603;0;330.729490551;4.705960746;4.126937691;671.798;663.618;2393133;1;
VLTS10767-2;Vão entre T525A e T525B;;ESTR09621-4;-19.7916426979;-45.3190843099;674.365;666.195;ESTRUTURA 525A;ESTR09622-2;;;713.635;705.475;525;ESTRUTURA 525B;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;33;33;-19.7921422264;-45.3172706785;0;395.689479274;10.80518999;10.1374947;677.985;669.815;2393134;1;
VLTS10768-0;Vão entre T525B e T525C;;ESTR09622-2;-19.7926417549;-45.3154570472;713.635;705.475;ESTRUTURA 525B;ESTR09623-0;;;713.672;705.512;526;ESTRUTURA 525C;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;33;33;-19.7929585743;-45.3143092053;0;250.470899781;5.582285212;4.364179635;706.074;697.914;2393135;1;
VLTS10769-8;Vão entre T525C e Pórtico final;;ESTR09623-0;-19.7932753938;-45.3131613633;713.672;705.512;ESTRUTURA 525C;PORT00103-2;;;726.172;718.012;527;Pórtico Bom Despacho 3;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;33;33;-19.7932230183;-45.3127367814;0;89.6957391407;16.95175283;14.2002286;718.709;710.549;2393136;1;
