COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08956-5;Vão entre T341 e T342;;ESTR04081-6;-20.16740561;-44.5711171333;1054.321;1048.831;ESTRUTURA 341;ESTR04082-4;-20.1669748298;-44.5668955479;1057.101;1051.621;339;ESTRUTURA 342;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1671902199;-44.5690063406;0;443.711229302;9.594077677;8.14493698;1027.708;1022.228;2390052;1;
VLTS08957-3;Vão entre T342 e T343;;ESTR04082-4;-20.1669748298;-44.5668955479;1057.101;1051.621;ESTRUTURA 342;ESTR04083-2;-20.1665511762;-44.5627132893;1041.448;1035.968;340;ESTRUTURA 343;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.166763003;-44.5648044186;0;439.542289726;4.079243436;0.991940958;1039.987;1034.507;2390053;1;
VLTS08958-1;Vão entre T343 e T344;;ESTR04083-2;-20.1665511762;-44.5627132893;1041.448;1035.968;ESTRUTURA 343;ESTR04084-0;-20.1662634587;-44.5598887169;1017.528;1012.058;341;ESTRUTURA 344;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1664073174;-44.5613010031;0;296.873382532;14.30239371;9.071207318;1029.563;1024.083;2390054;1;
VLTS08959-9;Vão entre T344 e T345;;ESTR04084-0;-20.1662634587;-44.5598887169;1017.528;1012.058;ESTRUTURA 344;ESTR04085-7;-20.1659972438;-44.5572673534;1010.02;1004.55;342;ESTRUTURA 345;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1661303513;-44.5585780351;0;275.50640157;11.60735279;4.119686488;1015.185;1009.715;2390055;1;
VLTS08960-7;Vão entre T345 e T346;;ESTR04085-7;-20.1659972438;-44.5572673534;1010.02;1004.55;ESTRUTURA 345;ESTR04086-5;-20.1652573501;-44.5499735734;1009.522;1004.062;343;ESTRUTURA 346;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.165627297;-44.5536204634;0;766.572349556;15.75793858;14.20635639;930.08;924.61;2390056;1;
VLTS08961-5;Vão entre T346 e T347;;ESTR04086-5;-20.1652573501;-44.5499735734;1009.522;1004.062;ESTRUTURA 346;ESTR04087-3;-20.1648641958;-44.5461330434;1070.4;1064.94;344;ESTRUTURA 347;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.165060773;-44.5480533084;0;403.681676199;7.847767652;16.29006316;1028.386;1022.926;2390057;1;
VLTS08962-3;Vão entre T347 e T348;;ESTR04087-3;-20.1648641958;-44.5461330434;1070.4;1064.94;ESTRUTURA 347;ESTR04088-1;-20.1646247947;-44.5437832827;1082.021;1076.561;345;ESTRUTURA 348;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1647444953;-44.5449581631;0;246.972502925;15.66571158;6.425816563;1077.035;1071.575;2390058;1;
VLTS08963-1;Vão entre T348 e T349;;ESTR04088-1;-20.1646247947;-44.5437832827;1082.021;1076.561;ESTRUTURA 348;ESTR04089-9;-20.1644184754;-44.5417542791;1053.775;1048.325;346;ESTRUTURA 349;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1645216351;-44.5427687809;0;213.254801311;26.08147608;15.60105554;1078.549;1073.089;2390059;1;
VLTS08964-9;Vão entre T349 e T350;;ESTR04089-9;-20.1644184754;-44.5417542791;1053.775;1048.325;ESTRUTURA 349;ESTR04090-7;-20.163683409;-44.5345326341;968.409;962.969;347;ESTRUTURA 350;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1640509422;-44.5381434566;0;759.02946462;17.09512029;15.28978853;958.139;952.689;2390060;1;
VLTS08965-6;Vão entre T350 e T351;;ESTR04090-7;-20.163683409;-44.5345326341;968.409;962.969;ESTRUTURA 350;ESTR04091-5;-20.1632529772;-44.5303155035;954.164;948.724;348;ESTRUTURA 351;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1634681931;-44.5324240688;0;443.256628738;5.097047294;3.677779179;957.711;952.271;2390061;1;
VLTS08966-4;Vão entre T351 e T352;;ESTR04091-5;-20.1632529772;-44.5303155035;954.164;948.724;ESTRUTURA 351;ESTR04092-3;-20.162815301;-44.526046152;934.767;929.337;349;ESTRUTURA 352;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1630341391;-44.5281808277;0;448.769788663;8.282197452;5.589948484;931.038;925.598;2390062;1;
VLTS08967-2;Vão entre T352 e T353;;ESTR04092-3;-20.162815301;-44.526046152;934.767;929.337;ESTRUTURA 352;ESTR04093-1;-20.1624992112;-44.5229082616;920.422;914.992;350;ESTRUTURA 353;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1626572561;-44.5244772068;0;329.771766324;8.652347749;4.930379632;927.972;922.542;2390063;1;
VLTS08968-0;Vão entre T353 e T354;;ESTR04093-1;-20.1624992112;-44.5229082616;920.422;914.992;ESTRUTURA 353;ESTR04094-9;-20.1618798875;-44.5168273902;928.892;923.462;351;ESTRUTURA 354;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1621895493;-44.5198678259;0;639.142098369;6.100051945;5.273475192;895.965;890.535;2390064;1;
VLTS08969-8;Vão entre T354 e T355;;ESTR04094-9;-20.1618798875;-44.5168273902;928.892;923.462;ESTRUTURA 354;ESTR04095-6;-20.1597696082;-44.5132840832;964.426;958.996;352;ESTRUTURA 355;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1608247478;-44.5150557367;0;437.775818838;14.88615798;11.78137252;923.151;917.721;2390065;1;
VLTS08970-6;Vão entre T355 e T356;;ESTR04095-6;-20.1597696082;-44.5132840832;964.426;958.996;ESTRUTURA 355;ESTR04096-4;-20.1580881237;-44.5104628977;969.147;963.717;353;ESTRUTURA 356;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.158928866;-44.5118734905;0;348.636231736;5.547042516;2.078097266;966.691;961.261;2390066;1;
VLTS08971-4;Vão entre T356 e T357;;ESTR04096-4;-20.1580881237;-44.5104628977;969.147;963.717;ESTRUTURA 356;ESTR04097-2;-20.1564157376;-44.5076766331;1024.995;1019.565;354;ESTRUTURA 357;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1572519307;-44.5090697654;0;345.017233641;19.50627199;17.57448443;988.208;982.778;2390067;1;
VLTS08972-2;Vão entre T357 e T358;;ESTR04097-2;-20.1564157376;-44.5076766331;1024.995;1019.565;ESTRUTURA 357;ESTR04098-0;-20.151962329;-44.5002155229;997.975;992.535;355;ESTRUTURA 358;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1541890333;-44.503946078;0;922.429424684;13.45327856;12.61657498;920.571;915.131;2390068;1;
VLTS08973-0;Vão entre T358 e T359;;ESTR04098-0;-20.151962329;-44.5002155229;997.975;992.535;ESTRUTURA 358;ESTR04099-8;-20.1490635179;-44.4953596768;1031.533;1026.083;356;ESTRUTURA 359;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1505129234;-44.4977875998;0;600.372780146;16.56870586;15.13143217;976.961;971.521;2390069;1;
VLTS08974-8;Vão entre T359 e T360;;ESTR04099-8;-20.1490635179;-44.4953596768;1031.533;1026.083;ESTRUTURA 359;ESTR04100-4;-20.1469834829;-44.4918757956;1020.1;1014.65;357;ESTRUTURA 360;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1480235004;-44.4936177362;0;430.764073996;7.215086372;5.209348076;1015.716;1010.266;2390070;1;
VLTS08975-5;Vão entre T360 e T361;;ESTR04100-4;-20.1469834829;-44.4918757956;1020.1;1014.65;ESTRUTURA 360;ESTR04101-2;-20.1455602924;-44.4894954839;991.227;985.777;358;ESTRUTURA 361;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1462718877;-44.4906856398;0;294.436297355;13.03168133;10.26605764;1005.245;999.795;2390071;1;
VLTS08976-3;Vão entre T361 e T362;;ESTR04101-2;-20.1455602924;-44.4894954839;991.227;985.777;ESTRUTURA 361;ESTR04102-0;-20.143669631;-44.4863327739;1000.997;995.537;359;ESTRUTURA 362;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1446149617;-44.4879141289;0;391.200054114;7.273772;5.454498223;987.508;982.058;2390072;1;
VLTS08977-1;Vão entre T362 e T363;;ESTR04102-0;-20.143669631;-44.4863327739;1000.997;995.537;ESTRUTURA 362;ESTR04103-8;-20.1419185285;-44.4833995733;988.304;982.844;360;ESTRUTURA 363;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1427940797;-44.4848661736;0;362.675301293;10.36133419;5.569720333;993.586;988.126;2390073;1;
VLTS08978-9;Vão entre T363 e T364;;ESTR04103-8;-20.1419185285;-44.4833995733;988.304;982.844;ESTRUTURA 363;ESTR04104-6;-20.1403632612;-44.4807927092;986.748;981.288;361;ESTRUTURA 364;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1411408948;-44.4820961412;0;322.268017062;7.436046623;2.969267657;990.334;984.874;2390074;1;
VLTS08979-7;Vão entre T364 e T365;;ESTR04104-6;-20.1403632612;-44.4807927092;986.748;981.288;ESTRUTURA 364;ESTR04105-3;-20.139410824;-44.4792015087;962.52;957.06;362;ESTRUTURA 365;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1398870426;-44.479997109;0;196.894533059;22.10168019;13.34013677;971.781;966.321;2390075;1;
VLTS08980-5;Vão entre T365 e T366;;ESTR04105-3;-20.139410824;-44.4792015087;962.52;957.06;ESTRUTURA 365;ESTR04106-1;-20.1380802566;-44.4769848447;931.947;926.477;363;ESTRUTURA 366;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1387455403;-44.4780931767;0;274.512992482;22.73699304;12.97570642;946.304;940.844;2390076;1;
VLTS08981-3;Vão entre T366 e T367;;ESTR04106-1;-20.1380802566;-44.4769848447;931.947;926.477;ESTRUTURA 366;ESTR04107-9;-20.1385844865;-44.4718432158;906.621;901.161;364;ESTRUTURA 367;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1383323715;-44.4744140302;0;540.279259759;13.1454241;12.78394437;870.238;864.778;2390077;1;
VLTS08982-1;Vão entre T367 e T368;;ESTR04107-9;-20.1385844865;-44.4718432158;906.621;901.161;ESTRUTURA 367;ESTR04108-7;-20.1362808628;-44.4650571362;948.666;943.206;365;ESTRUTURA 368;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1374326746;-44.468450176;0;753.69243979;10.78437247;10.41645051;876.557;871.097;2390078;1;
VLTS08983-9;Vão entre T368 e T369;;ESTR04108-7;-20.1362808628;-44.4650571362;948.666;943.206;ESTRUTURA 368;ESTR04220-0;-20.1352829749;-44.4621250971;892.323;886.863;366;ESTRUTURA 369;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1357819189;-44.4635911167;0;325.744918023;24.34880657;21.6758562;911.283;905.823;2390079;1;
VLTS08984-7;Vão entre T369 e T370;;ESTR04220-0;-20.1352829749;-44.4621250971;892.323;886.863;ESTRUTURA 369;ESTR04221-8;-20.1335790834;-44.4570948804;958.948;953.488;367;ESTRUTURA 370;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1344310292;-44.4596099888;0;558.550906528;16.0173404;15.53358861;881.199;875.739;2390080;1;
VLTS08985-4;Vão entre T370 e T371;;ESTR04221-8;-20.1335790834;-44.4570948804;958.948;953.488;ESTRUTURA 370;ESTR04222-6;-20.1331005586;-44.4557086252;949.644;944.184;368;ESTRUTURA 371;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.133339821;-44.4564017528;0;154.267039623;19.20889911;8.703090455;954.358;948.898;2390081;1;
VLTS08986-2;Vão entre T371 e T372;;ESTR04222-6;-20.1331005586;-44.4557086252;949.644;944.184;ESTRUTURA 371;ESTR04223-4;-20.1319152267;-44.4522831938;915.144;909.674;369;ESTRUTURA 372;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1325078926;-44.4539959095;0;381.305430858;18.22239978;14.06405355;899.76;894.3;2390082;1;
VLTS08987-0;Vão entre T372 e T373;;ESTR04223-4;-20.1319152267;-44.4522831938;915.144;909.674;ESTRUTURA 372;ESTR04224-2;-20.1302540035;-44.4474852932;960.997;955.527;370;ESTRUTURA 373;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1310846151;-44.4498842435;0;534.124545706;16.1144064;15.14553125;910.018;904.548;2390083;1;
VLTS08988-8;Vão entre T373 e T374;;ESTR04224-2;-20.1302540035;-44.4474852932;960.997;955.527;ESTRUTURA 373;ESTR04225-9;-20.129067914;-44.4440558777;930.111;924.641;371;ESTRUTURA 374;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1296609587;-44.4457705854;0;381.73183841;20.98986564;17.98042319;922.241;916.771;2390084;1;
VLTS08989-6;Vão entre T374 e T375;;ESTR04225-9;-20.129067914;-44.4440558777;930.111;924.641;ESTRUTURA 374;ESTR04226-7;-20.1279159002;-44.4407270022;964.426;958.946;372;ESTRUTURA 375;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1284919071;-44.44239144;0;370.569756193;25.01391397;23.59150971;898.35;892.87;2390085;1;
VLTS08990-4;Vão entre T375 e T376;;ESTR04226-7;-20.1279159002;-44.4407270022;964.426;958.946;ESTRUTURA 375;ESTR04227-5;-20.127145948;-44.4385090335;958.961;953.481;373;ESTRUTURA 376;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1275309241;-44.4396180179;0;246.996251976;9.411883708;5.722354039;953.609;948.129;2390086;1;
VLTS08991-2;Vão entre T376 e T377;;ESTR04227-5;-20.127145948;-44.4385090335;958.961;953.481;ESTRUTURA 376;ESTR04228-3;-20.1254028749;-44.4334859928;934.315;928.825;374;ESTRUTURA 377;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1262744115;-44.4359975131;0;559.353000457;9.757344638;8.335702135;921.383;915.903;2390087;1;
VLTS08992-0;Vão entre T377 e T378;;ESTR04228-3;-20.1254028749;-44.4334859928;934.315;928.825;ESTRUTURA 377;ESTR04229-1;-20.1241256811;-44.4297955744;944.728;939.238;375;ESTRUTURA 378;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.124764278;-44.4316407836;0;410.828237914;4.645493722;2.993465119;938.885;933.395;2390088;1;
VLTS08993-8;Vão entre T378 e T379;;ESTR04229-1;-20.1241256811;-44.4297955744;944.728;939.238;ESTRUTURA 378;ESTR04230-9;-20.1234590201;-44.4278638288;941.809;936.319;376;ESTRUTURA 379;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1237923506;-44.4288297016;0;214.977191777;10.99325924;5.792707541;951.82;946.33;2390089;1;
VLTS08994-6;Vão entre T379 e T380;;ESTR04230-9;-20.1234590201;-44.4278638288;941.809;936.319;ESTRUTURA 379;ESTR04231-7;-20.1222011902;-44.4242364018;917.149;911.649;377;ESTRUTURA 380;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1228301051;-44.4260501153;0;403.913416804;11.86937547;9.622606822;923.202;917.712;2390090;1;
VLTS08995-3;Vão entre T380 e T381;;ESTR04231-7;-20.1222011902;-44.4242364018;917.149;911.649;ESTRUTURA 380;ESTR04232-5;-20.1210483526;-44.4209066314;958.443;952.943;378;ESTRUTURA 381;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1216247714;-44.4225715166;0;370.704313611;15.88840427;13.98688877;913.12;907.62;2390091;1;
VLTS08996-1;Vão entre T381 e T382;;ESTR04232-5;-20.1210483526;-44.4209066314;958.443;952.943;ESTRUTURA 381;ESTR04233-3;-20.12005093;-44.4182420404;936.261;930.761;379;ESTRUTURA 382;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1205496413;-44.4195743359;0;299.60475575;17.74003883;12.33858919;936.017;930.517;2390092;1;
VLTS08997-9;Vão entre T382 e T383;;ESTR04233-3;-20.12005093;-44.4182420404;936.261;930.761;ESTRUTURA 382;ESTR04234-1;-20.118602858;-44.4143758768;925.206;919.696;380;ESTRUTURA 383;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.119326894;-44.4163089586;0;434.747396941;13.74522318;10.96130772;920.309;914.799;2390093;1;
VLTS08998-7;Vão entre T383 e T384;;ESTR04234-1;-20.118602858;-44.4143758768;925.206;919.696;ESTRUTURA 383;ESTR04235-8;-20.1171245775;-44.4104399397;926.528;921.018;381;ESTRUTURA 384;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1178637177;-44.4124079082;0;442.763617261;9.37701256;7.54036662;903.101;897.591;2390094;1;
VLTS08999-5;Vão entre T384 e T385;;ESTR04235-8;-20.1171245775;-44.4104399397;926.528;921.018;ESTRUTURA 384;ESTR04236-6;-20.1150465816;-44.4049015603;921.931;916.411;382;ESTRUTURA 385;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1160855795;-44.40767075;0;622.945573149;8.787284533;7.116191512;894.669;889.149;2390095;1;
VLTS09000-1;Vão entre T385 e T386;;ESTR04236-6;-20.1150465816;-44.4049015603;921.931;916.411;ESTRUTURA 385;ESTR04237-4;-20.1140995678;-44.4023753713;930.052;924.532;383;ESTRUTURA 386;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1145730747;-44.4036384658;0;284.110000279;16.42497623;12.52613423;915.872;910.352;2390096;1;
VLTS09001-9;Vão entre T386 e T387;;ESTR04237-4;-20.1140995678;-44.4023753713;930.052;924.532;ESTRUTURA 386;ESTR04238-2;-20.1125641606;-44.3982942193;921.214;915.684;384;ESTRUTURA 387;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1133318642;-44.4003347953;0;459.217306089;5.405937379;3.896194626;916.596;911.076;2390097;1;
VLTS09002-7;Vão entre T387 e T388;;ESTR04238-2;-20.1125641606;-44.3982942193;921.214;915.684;ESTRUTURA 387;ESTR04239-0;-20.1113129427;-44.3949434396;950.316;944.786;385;ESTRUTURA 388;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1119385516;-44.3966188295;0;376.653779128;9.445809911;8.451262609;934.977;929.447;2390098;1;
VLTS09003-5;Vão entre T388 e T389;;ESTR04239-0;-20.1113129427;-44.3949434396;950.316;944.786;ESTRUTURA 388;ESTR04240-8;-20.110575299;-44.3925765859;928.308;922.778;386;ESTRUTURA 389;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1109441208;-44.3937600127;0;260.542431832;13.9409154;9.181613848;934.193;928.663;2390099;1;
VLTS09004-3;Vão entre T389 e T390;;ESTR04240-8;-20.110575299;-44.3925765859;928.308;922.778;ESTRUTURA 389;ESTR04241-6;-20.1092121162;-44.3882012532;932.906;927.366;387;ESTRUTURA 390;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1098937076;-44.3903889195;0;481.623861868;12.4416593;10.70337333;882.885;877.355;2390100;1;
VLTS09005-0;Vão entre T390 e T391;;ESTR04241-6;-20.1092121162;-44.3882012532;932.906;927.366;ESTRUTURA 390;ESTR04242-4;-20.1087302372;-44.3866639413;920.916;915.376;388;ESTRUTURA 391;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1089711767;-44.3874325973;0;169.325032343;13.12150938;8.342534949;930.06;924.52;2390101;1;
VLTS09006-8;Vão entre T391 e T392;;ESTR04242-4;-20.1087302372;-44.3866639413;920.916;915.376;ESTRUTURA 391;ESTR04243-2;-20.1070354266;-44.3812261545;931.812;926.272;389;ESTRUTURA 392;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1078828319;-44.3839450479;0;598.604343159;8.701741074;7.647288317;894.458;888.918;2390102;1;
VLTS09007-6;Vão entre T392 e T393;;ESTR04243-2;-20.1070354266;-44.3812261545;931.812;926.272;ESTRUTURA 392;ESTR04244-0;-20.1061860299;-44.3784969593;925.137;919.587;390;ESTRUTURA 393;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1066107282;-44.3798615569;0;300.396346197;6.158197406;3.249373744;931.474;925.934;2390103;1;
VLTS09008-4;Vão entre T393 e T394;;ESTR04244-0;-20.1061860299;-44.3784969593;925.137;919.587;ESTRUTURA 393;ESTR04245-7;-20.1052580418;-44.3755230619;906.47;900.92;391;ESTRUTURA 394;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1057220358;-44.3770100106;0;327.416373827;10.11067333;6.258086534;915.889;910.339;2390104;1;
VLTS09009-2;Vão entre T394 e T395;;ESTR04245-7;-20.1052580418;-44.3755230619;906.47;900.92;ESTRUTURA 394;ESTR04246-5;-20.1043369453;-44.3725673287;910.503;904.953;392;ESTRUTURA 395;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1047974935;-44.3740451953;0;325.375978223;5.657762475;3.759343289;906.583;901.033;2390105;1;
VLTS09010-0;Vão entre T395 e T396;;ESTR04246-5;-20.1043369453;-44.3725673287;910.503;904.953;ESTRUTURA 395;ESTR04247-3;-20.1030731343;-44.3685132619;915.768;910.208;393;ESTRUTURA 396;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1037050398;-44.3705402953;0;446.302175478;12.84824568;11.63695874;866.686;861.126;2390106;1;
VLTS09011-8;Vão entre T396 e T397;;ESTR04247-3;-20.1030731343;-44.3685132619;915.768;910.208;ESTRUTURA 396;ESTR04248-1;-20.1021075913;-44.3654169695;897.738;892.178;394;ESTRUTURA 397;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1025903628;-44.3669651157;0;340.876210928;7.525605829;5.729939308;906.919;901.359;2390107;1;
VLTS09012-6;Vão entre T397 e T398;;ESTR04248-1;-20.1021075913;-44.3654169695;897.738;892.178;ESTRUTURA 397;ESTR04249-9;-20.101154837;-44.3623612123;892.281;886.711;395;ESTRUTURA 398;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1016312141;-44.3638890909;0;336.410492644;6.087206091;4.35271798;894.162;888.592;2390108;1;
VLTS09013-4;Vão entre T398 e T399;;ESTR04249-9;-20.101154837;-44.3623612123;892.281;886.711;ESTRUTURA 398;ESTR04250-7;-20.0999147265;-44.3583753425;901.611;896.041;396;ESTRUTURA 399;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1005347818;-44.3603682774;0;438.71867498;5.007309069;4.201325599;887.96;882.39;2390109;1;
VLTS09014-2;Vão entre T399 e T400;;ESTR04250-7;-20.0999147265;-44.3583753425;901.611;896.041;ESTRUTURA 399;ESTR04251-5;-20.0989938641;-44.3554350339;870.093;864.513;397;ESTRUTURA 400;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0994542953;-44.3569051882;0;323.847718109;11.53597753;10.1859603;888.236;882.656;2390110;1;
VLTS09015-9;Vão entre T400 e T401;;ESTR04251-5;-20.0989938641;-44.3554350339;870.093;864.513;ESTRUTURA 400;ESTR04252-3;-20.0977140291;-44.3513283834;867.906;862.326;398;ESTRUTURA 401;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0983539466;-44.3533817087;0;452.093370114;3.894991868;2.554339604;861.529;855.949;2390111;1;
VLTS09016-7;Vão entre T401 e T402;;ESTR04252-3;-20.0977140291;-44.3513283834;867.906;862.326;ESTRUTURA 401;ESTR04253-1;-20.0967800495;-44.3483395372;887.083;881.493;399;ESTRUTURA 402;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0972470393;-44.3498339603;0;329.125741607;8.407425036;6.264778896;879.677;874.087;2390112;1;
VLTS09017-5;Vão entre T402 e T403;;ESTR04253-1;-20.0967800495;-44.3483395372;887.083;881.493;ESTRUTURA 402;ESTR04254-9;-20.0959487602;-44.3456672877;863.009;857.419;400;ESTRUTURA 403;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0963644049;-44.3470034124;0;294.134057581;11.36590583;8.622258914;879.425;873.835;2390113;1;
VLTS09018-3;Vão entre T403 e T404;;ESTR04254-9;-20.0959487602;-44.3456672877;863.009;857.419;ESTRUTURA 403;ESTR04255-6;-20.094568074;-44.3412334401;846.771;841.171;401;ESTRUTURA 404;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0952584171;-44.3434503639;0;488.084559315;7.146302692;6.716459141;841.629;836.039;2390114;1;
VLTS09019-1;Vão entre T404 e T405;;ESTR04255-6;-20.094568074;-44.3412334401;846.771;841.171;ESTRUTURA 404;ESTR04256-4;-20.093617287;-44.3381833908;847.939;842.339;402;ESTRUTURA 405;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0940926805;-44.3397084155;0;335.791489173;2.645689449;1.272813677;845.916;840.316;2390115;1;
VLTS09020-9;Vão entre T405 e T406;;ESTR04256-4;-20.093617287;-44.3381833908;847.939;842.339;ESTRUTURA 405;ESTR04257-2;-20.0923814318;-44.3342202022;858.27;852.66;403;ESTRUTURA 406;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0929993594;-44.3362017965;0;436.339908585;3.724160839;3.181235483;851.397;845.787;2390116;1;
VLTS09021-7;Vão entre T406 e T407;;ESTR04257-2;-20.0923814318;-44.3342202022;858.27;852.66;ESTRUTURA 406;ESTR04369-5;-20.0914740785;-44.33130821;844.449;838.839;404;ESTRUTURA 407;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0919277551;-44.3327642061;0;320.582858112;5.723325354;4.535800849;851.576;845.966;2390117;1;
VLTS09022-5;Vão entre T407 e T408;;ESTR04369-5;-20.0914740785;-44.33130821;844.449;838.839;ESTRUTURA 407;ESTR04370-3;-20.0902285996;-44.3273208127;842.627;837.007;405;ESTRUTURA 408;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.090851339;-44.3293145113;0;439.08318958;3.713647069;2.950693697;834.115;828.505;2390118;1;
VLTS09023-3;Vão entre T408 e T409;;ESTR04370-3;-20.0902285996;-44.3273208127;842.627;837.007;ESTRUTURA 408;ESTR04371-1;-20.0889604188;-44.3232614131;866.557;860.937;406;ESTRUTURA 409;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0895945092;-44.3252911129;0;447.022818093;7.52511922;6.75782058;850.514;844.894;2390119;1;
