VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
37.22;ESTR00667-6;ESTRUTURA 671;MT-L-30101;;-19.8514602196;-47.9851350721;713.602;704.472;671;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612667;ESTRUTURA 671 : 
40.129;ESTR00666-8;ESTRUTURA 670;MT-L-30101;;-19.8506544321;-47.989603538;725.383;716.253;670;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612668;ESTRUTURA 670 : 
34.046;ESTR00665-0;ESTRUTURA 669;MT-L-30101;;-19.8499089646;-47.9937392535;724.938;715.808;669;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612669;ESTRUTURA 669 : 
33.92;ESTR00664-3;ESTRUTURA 668;MT-L-30101;;-19.8491674387;-47.9978469997;726.799;717.669;668;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612670;ESTRUTURA 668 : 
34.284;ESTR00663-5;ESTRUTURA 667;MT-L-30101;;-19.8484788883;-48.0016604383;732.924;723.794;667;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612671;ESTRUTURA 667 : 
40.453;ESTR00662-7;ESTRUTURA 666;MT-L-30101;;-19.8477227647;-48.0058574577;734.93;725.79;666;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612672;ESTRUTURA 666 : 
31.244;ESTR00661-9;ESTRUTURA 665;MT-L-30101;;-19.8470081321;-48.0098084429;727.207;718.067;665;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612673;ESTRUTURA 665 : 
34.061;ESTR00660-1;ESTRUTURA 664;MT-L-30101;;-19.8461609145;-48.0145002784;724.795;715.655;664;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612674;ESTRUTURA 664 : 
31.064;ESTR00659-3;ESTRUTURA 663;MT-L-30101;;-19.8454970978;-48.018179549;727.173;718.033;663;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612675;ESTRUTURA 663 : 
34.229;ESTR00658-5;ESTRUTURA 662;MT-L-30101;;-19.8448332278;-48.0218566141;724.485;715.335;662;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612676;ESTRUTURA 662 : 
32.614;ESTR00962-1;ESTRUTURA 661;MT-L-30101;;-19.844207227;-48.0253312576;709.14;699.99;661;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612677;ESTRUTURA 661 : 
32.845;ESTR00961-3;ESTRUTURA 660;MT-L-30101;;-19.8435177669;-48.0291466638;681.122;671.972;660;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612678;ESTRUTURA 660 : 
28.581;ESTR00960-5;ESTRUTURA 659;MT-L-30101;;-19.84293391;-48.0323794642;668.522;659.372;659;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612679;ESTRUTURA 659 : 
34.074;ESTR00959-7;ESTRUTURA 658;MT-L-30101;;-19.8419965052;-48.0375561679;676.429;667.269;658;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612680;ESTRUTURA 658 : 
33.951;ESTR00958-9;ESTRUTURA 657;MT-L-30101;;-19.8412478512;-48.041693744;712.219;703.059;657;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612681;ESTRUTURA 657 : 
31.167;ESTR00957-1;ESTRUTURA 656;MT-L-30101;;-19.8406059333;-48.0452575833;712.085;702.925;656;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612682;ESTRUTURA 656 : 
35.689;ESTR00956-3;ESTRUTURA 655;MT-L-30101;;-19.8399477876;-48.0488883225;699.193;690.033;655;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612683;ESTRUTURA 655 : 
34.012;ESTR00955-5;ESTRUTURA 654;MT-L-30101;;-19.8391043132;-48.0535486177;697.333;688.163;654;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612684;ESTRUTURA 654 : 
37.391;ESTR00954-8;ESTRUTURA 653;MT-L-30101;;-19.8384450021;-48.0571900436;702.425;693.255;653;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612685;ESTRUTURA 653 : 
34.129;ESTR00953-0;ESTRUTURA 652;MT-L-30101;;-19.837767274;-48.0609412905;693.183;684.013;652;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612686;ESTRUTURA 652 : 
30.994;ESTR00952-2;ESTRUTURA 651;MT-L-30101;;-19.8371247349;-48.0644908258;668.284;659.114;651;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612687;ESTRUTURA 651 : 
33.881;ESTR00951-4;ESTRUTURA 650;MT-L-30101;;-19.8361395469;-48.0699363531;659.076;649.896;650;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612688;ESTRUTURA 650 : 
33.869;ESTR00950-6;ESTRUTURA 649;MT-L-30101;;-19.8354111706;-48.0739614447;684.752;675.572;649;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612689;ESTRUTURA 649 : 
35.323;ESTR00949-8;ESTRUTURA 648;MT-L-30101;;-19.8347168948;-48.0778008347;687.961;678.781;648;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612690;ESTRUTURA 648 : 
37.047;ESTR00948-0;ESTRUTURA 647;MT-L-30101;;-19.8339965898;-48.0817816235;688.378;679.198;647;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612691;ESTRUTURA 647 : 
33.972;ESTR00947-2;ESTRUTURA 646;MT-L-30101;;-19.8332434855;-48.0859403751;685.192;676.002;646;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612692;ESTRUTURA 646 : 
34.075;ESTR00946-4;ESTRUTURA 645;MT-L-30101;;-19.8325021947;-48.0900204826;671.654;662.464;645;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612693;ESTRUTURA 645 : 
35.79;ESTR00945-6;ESTRUTURA 644;MT-L-30101;;-19.8317860543;-48.0939757878;662.551;653.361;644;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612694;ESTRUTURA 644 : 
34.057;ESTR00944-9;ESTRUTURA 643;MT-L-30101;;-19.8311290553;-48.0976005916;642.292;633.092;643;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612695;ESTRUTURA 643 : 
35.717;ESTR00943-1;ESTRUTURA 642;MT-L-30101;;-19.83025542;-48.1024187176;610.72;601.52;642;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612696;ESTRUTURA 642 : 
33.7;ESTR00942-3;ESTRUTURA 641;MT-L-30101;;-19.829438037;-48.106936343;636.361;627.161;641;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612697;ESTRUTURA 641 : 
33.965;ESTR00941-5;ESTRUTURA 640;MT-L-30101;;-19.828702161;-48.1109955972;670.704;661.494;640;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612698;ESTRUTURA 640 : 
34.064;ESTR00940-7;ESTRUTURA 639;MT-L-30101;;-19.8279921758;-48.1149150819;681.862;672.652;639;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612699;ESTRUTURA 639 : 
34.005;ESTR00939-9;ESTRUTURA 638;MT-L-30101;;-19.827283441;-48.1188220025;691.497;682.287;638;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612700;ESTRUTURA 638 : 
40.07;ESTR00938-1;ESTRUTURA 637;MT-L-30101;;-19.826534735;-48.1229496872;698.723;689.503;637;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612701;ESTRUTURA 637 : 
30.52;ESTR00937-3;ESTRUTURA 636;MT-L-30101;;-19.8258264591;-48.1268601165;689.096;679.876;636;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612702;ESTRUTURA 636 : 
33.159;ESTR00936-5;ESTRUTURA 635;MT-L-30101;;-19.8251527352;-48.1305747505;672.182;662.962;635;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612703;ESTRUTURA 635 : 
30.56;ESTR00935-7;ESTRUTURA 634;MT-L-30101;;-19.8245022391;-48.1341594691;648.778;639.558;634;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612704;ESTRUTURA 634 : 
27.642;ESTR00934-0;ESTRUTURA 633;MT-L-30101;;-19.8237846661;-48.1381271473;628.025;618.805;633;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612705;ESTRUTURA 633 : 
28.583;ESTR00933-2;ESTRUTURA 632;MT-L-30101;;-19.8229959175;-48.1424822682;636.084;626.854;632;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612706;ESTRUTURA 632 : 
35.833;ESTR00932-4;ESTRUTURA 631;MT-L-30101;;-19.8223725513;-48.1459145096;657.778;648.548;631;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612707;ESTRUTURA 631 : 
30.873;ESTR00931-6;ESTRUTURA 630;MT-L-30101;;-19.82170649;-48.1495911708;675.71;666.48;630;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612708;ESTRUTURA 630 : 
33.633;ESTR00930-8;ESTRUTURA 629;MT-L-30101;;-19.821049272;-48.1532125597;681.732;672.502;629;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612709;ESTRUTURA 629 : 
32.2;ESTR00929-0;ESTRUTURA 628;MT-L-30101;;-19.8204284758;-48.1566360901;669.487;660.257;628;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612710;ESTRUTURA 628 : 
30.908;ESTR00928-2;ESTRUTURA 627;MT-L-30101;;-19.8195557878;-48.1614440244;670.096;660.866;627;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612711;ESTRUTURA 627 : 
33.625;ESTR00927-4;ESTRUTURA 626;MT-L-30101;;-19.8189017931;-48.1650534469;684.992;675.762;626;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612712;ESTRUTURA 626 : 
31.195;ESTR00926-6;ESTRUTURA 625;MT-L-30101;;-19.8182574052;-48.1686051433;697.475;688.245;625;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612713;ESTRUTURA 625 : 
37.277;ESTR00925-8;ESTRUTURA 624;MT-L-30101;;-19.8175635636;-48.172421517;700.343;691.113;624;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612714;ESTRUTURA 624 : 
40.303;ESTR00543-9;ESTRUTURA 623;MT-L-30101;;-19.8167768659;-48.1767596916;700.579;691.349;623;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612715;ESTRUTURA 623 : 
44.502;ESTR00542-1;ESTRUTURA 622;MT-L-30101;;-19.8160285301;-48.1808671269;687.429;678.189;622;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612716;ESTRUTURA 622 : 
27.545;ESTR00541-3;ESTRUTURA 621;MT-L-30101;;-19.8153091395;-48.1848389228;668.406;659.166;621;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612717;ESTRUTURA 621 : 
28.132;ESTR00540-5;ESTRUTURA 620;MT-L-30101;;-19.81474767;-48.1879241082;654.153;644.913;620;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612718;ESTRUTURA 620 : 
28.867;ESTR00539-7;ESTRUTURA 619;MT-L-30101;;-19.8141604334;-48.1911602671;635.683;626.443;619;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612719;ESTRUTURA 619 : 
41.256;ESTR00538-9;ESTRUTURA 618;MT-L-30101;;-19.8133104385;-48.1958391459;652.191;642.951;618;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612720;ESTRUTURA 618 : 
40.185;ESTR00537-1;ESTRUTURA 617;MT-L-30101;;-19.8125540233;-48.1999984129;662.563;653.323;617;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612721;ESTRUTURA 617 : 
34.081;ESTR00536-3;ESTRUTURA 616;MT-L-30101;;-19.8119304057;-48.2033952193;651.509;642.269;616;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612722;ESTRUTURA 616 : 
27.874;ESTR00535-5;ESTRUTURA 615;MT-L-30101;;-19.8110050001;-48.2085247607;648.904;639.664;615;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612723;ESTRUTURA 615 : 
34.188;ESTR00534-8;ESTRUTURA 614;MT-L-30101;;-19.8103757421;-48.2119950246;667.175;657.935;614;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612724;ESTRUTURA 614 : 
37.12;ESTR00533-0;ESTRUTURA 613;MT-L-30101;;-19.8097738834;-48.2153145621;673.155;663.915;613;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612725;ESTRUTURA 613 : 
31.136;ESTR00532-2;ESTRUTURA 612;MT-L-30101;;-19.8090446709;-48.2193315693;648.473;639.233;612;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612726;ESTRUTURA 612 : 
38.304;ESTR00531-4;ESTRUTURA 611;MT-L-30101;;-19.8081028754;-48.2245091689;646.039;636.799;611;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612727;ESTRUTURA 611 : 
38.201;ESTR00530-6;ESTRUTURA 610;MT-L-30101;;-19.8073405707;-48.2286877064;660.961;651.721;610;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612728;ESTRUTURA 610 : 
32.639;ESTR00529-8;ESTRUTURA 609;MT-L-30101;;-19.8066287893;-48.2325937698;655.401;646.161;609;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612729;ESTRUTURA 609 : 
32.181;ESTR00528-0;ESTRUTURA 608;MT-L-30101;;-19.8059467415;-48.2363605134;644.306;635.066;608;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612730;ESTRUTURA 608 : 
37.793;PORT00014-1;Pórtico Jaguara;MT-L-30101;;-20.0131954676;-47.4391198031;541.511;533.381;816;0;1;;;;;;1612731;Pórtico Jaguara : 
28.072;ESTR00218-8;ESTRUTURA 299;MT-L-30101;;-19.4888558387;-49.4223638746;513.751;506.311;299;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612732;ESTRUTURA 299 : 
